filename,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_fg_ssim,delta_iou,total_time_ms,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,stem
d2_d0002_p0216_t0000.png,0.9893044477905907,22.998604614447267,1.0,0.9999999999960343,25.14998636004701,0.35466290472001055,22192,3,362,643,43,2.3362997658079627,120.66666666666667,2135,2494,4797.099997449072,3.952198467154134,0.059025470849956525,0.002018006387964233,0.3912896501211336,18365.42248725891,0.6187552492108083,3,362,-359,643,43,2.3362997658079627,120.66666666666667,3,78,2135,2494,1449,1.923456294085449,3.952198467154134,4797.099997449072,0.059025470849956525,263900,11.89167267483778,16.222062004325885,600x600,360000,sparse,Learned,2255,3,25,21748,26.47680602814756,0.5329997495690411,22.32507933602262,0.9872864414026264,0.6087103498788664,0.48220234047277766,164,333,0.0,14,20200,26.772342287899036,0.5714925701686039,0.9897893323853836,22.985627078383622,0.4906908095519382,0.600503863900133,2863,25.531731104709028,0.3501203534352887,0.9809172237927273,20.9616602573317,0.739431341675266,0.606029106029106,0.6735252784246484,0.5177976595232566,-1.3268196681005513,-0.1783368448490305,False,d2_d0002_p0216_t0000
d2_d0002_p0217_t0000.png,0.9802807838213357,24.667486753130184,1.0,0.9999904915847277,24.608193025436584,0.4818628668591458,54101,17,837,1500,123,2.265286315108379,49.23529411764706,6182,7002,12730.868004070555,3.7107224542706656,0.07902623463173707,-0.007133973006699046,0.45732737690589487,22677.273511886597,0.5851016679818825,17,837,-820,1500,123,2.265286315108379,49.23529411764706,18,180,6182,7002,4559,1.8181759503099366,3.7107224542706656,12730.868004070555,0.07902623463173707,275368,5.089887432764644,6.654220809227186,600x600,360000,dense,Learned,6382,18,60,53831,28.65917149680962,0.7484753406523389,26.44143036226799,0.9874147568280347,0.5426726230941051,0.26728875034056987,1674,2289,0.0,44,51990,30.36613131105512,0.8483019642695262,0.9920922828862181,28.43783156516252,0.24774477047410148,0.5358883130945935,1050,24.04911846079994,0.4016335927702264,0.951872809073672,20.54929127720014,0.9722633323698195,0.5018206561718406,-1.773943609137806,0.7327017412441579,-4.0509784713730355,-0.2666124737931931,False,d2_d0002_p0217_t0000
d2_d0002_p0235_t0000.png,0.9816648495120204,23.90363006973181,1.0,0.9977548882909869,24.467512355850545,0.3832590054496606,35594,20,534,922,63,2.2692509167103196,26.7,3818,4332,7407.020623824099,4.0667678845247215,0.06908728886417605,-0.0014091766358670377,0.6298556481409566,23316.02454185486,0.35545189985758807,20,534,-514,922,63,2.2692509167103196,26.7,20,122,3818,4332,2833,1.709838555822731,4.0667678845247215,7407.020623824099,0.06908728886417605,275681,7.74515367758611,10.114064168118222,600x600,360000,dense,Learned,4018,20,38,35443,26.898040512001753,0.6303936335045337,24.219969323319344,0.9830740261478874,0.3701443518590434,0.27528720386881134,1687,2384,0.0,25,35570,27.576062629121015,0.7273759883854405,0.9874861430735954,25.28058879524758,0.2386130609143956,0.3648457308439527,1816,24.963350673041983,0.35811772235120215,0.9635522875744854,21.435909351062673,0.9295838989121213,0.35360615450368627,-0.31633925358753245,0.7224676844221756,-2.430528156151208,-0.24713462805487313,False,d2_d0002_p0235_t0000
d2_d0002_p0238_t0000.png,0.9858246418048573,21.437680698366954,1.0,0.9999999943972036,21.766266376898862,0.2137133673046642,28854,5,433,756,33,2.326967150496562,86.6,2618,3046,5721.190401244712,4.13134400647865,0.05928604598296414,0.007635675722272306,0.38948043617703654,18659.475803375244,0.6044126288797479,5,433,-428,756,33,2.326967150496562,86.6,5,93,2618,3046,1829,1.8782634278544752,4.13134400647865,5721.190401244712,0.05928604598296414,261525,9.063734664171346,12.476606363069244,600x600,360000,sparse,Learned,2738,5,19,27681,22.52890981486097,0.49214029044351554,19.593338204578806,0.978188966082585,0.6105195638229635,0.48756657297035055,219,638,0.0,6,26638,23.295320340886008,0.5555191627576062,0.9904808268401488,22.789417828715692,0.1862407153296297,0.5687303252885625,2121,21.341798080141135,0.18184671089316115,0.9631739354324677,17.753645196602236,0.9663690226669831,0.6249110862717203,1.8443424937881474,0.512433421426853,-0.7626434379621081,-0.2784269231388513,False,d2_d0002_p0238_t0000
d2_d0002_p0239_t0000.png,0.9733321919394262,22.19866334519108,1.0,0.9999999999999223,22.652305119410833,0.3725340725557553,59995,7,931,1612,51,2.2938931297709924,133.0,6288,7212,12890.903889279805,3.910612727584123,0.07345124815097104,-0.007752809811033212,0.36125523012552296,23772.30954170227,0.6777903738842357,7,931,-924,1612,51,2.2938931297709924,133.0,7,221,6288,7212,4625,1.7874242774929892,3.910612727584123,12890.903889279805,0.07345124815097104,271948,4.532844403700309,6.000500041670139,600x600,360000,dense,Learned,6488,7,48,59261,25.63642208643854,0.7078658476909195,23.561934697291186,0.9810850017504594,0.638744769874477,0.5311433436252686,897,5143,0.0,28,58826,27.75689978162181,0.8379729438938057,0.9900609250815862,26.24680155134324,0.41703377558726673,0.6294219647177315,1062,21.557929221293527,0.2558091099856399,0.9241965491640093,18.021059745939244,0.999999682884571,0.6426499548898439,-1.3632713521001065,0.4688566563746537,-2.984116967027706,-0.3353317751351642,False,d2_d0002_p0239_t0000
d2_d0002_p0241_t0000.png,0.9809494360370342,21.515679317822737,1.0,0.9999757858026282,22.239642981026158,0.3219026028338915,47802,12,759,1279,64,2.3221216041397152,63.25,4638,5385,9200.871483338613,4.115182985952056,0.06499660313354,-0.0011552606938641796,0.2914827554716751,22565.38987159729,0.7502557690121633,12,759,-747,1279,64,2.3221216041397152,63.25,14,173,4638,5385,3295,1.7086112318177344,4.115182985952056,9200.871483338613,0.06499660313354,271157,5.672503242542153,7.531065645788879,600x600,360000,dense,Learned,4838,14,36,47795,24.569151978446456,0.6449719803835046,21.753829790537388,0.9821046967308984,0.7085172445283249,0.5750401556924043,401,1988,0.0,18,46948,26.11270822320791,0.752462951500069,0.9912312824238314,24.714608892793745,0.39808982683805016,0.6963331017609569,1095,21.099141769797114,0.2356041963031358,0.9375607439019464,16.854982635727847,0.9967565286263558,0.6855541807114107,-0.23815047271465062,0.42493563011022395,-2.329508997420298,-0.32306937754961307,False,d2_d0002_p0241_t0000
d2_d0002_p0244_t0000.png,0.98072941929454,21.68678217034975,1.0,0.9999680809546148,22.954412202988994,0.31352859960052576,42960,13,693,1152,35,2.3224276908487433,53.30769230769231,4218,4898,8327.66384824771,4.104635053841974,0.06640933074420269,-0.0001633163225751577,0.29965788928053083,21916.484594345093,0.7148683788693763,13,693,-680,1152,35,2.3224276908487433,53.30769230769231,13,174,4218,4898,3031,1.700217200540557,4.104635053841974,8327.66384824771,0.06640933074420269,262080,6.100558659217877,8.379888268156424,600x600,360000,dense,Learned,4418,13,34,42322,24.713414531949176,0.6182521767981675,21.667955745741637,0.9808927356171152,0.7003421107194692,0.5422106585506221,416,1930,0.0,17,41902,26.000985347593655,0.7183114657671228,0.9896747376565884,24.190511685074938,0.37688153983350337,0.6817199876555909,1455,22.200461203881467,0.24924616232139277,0.9443566684014553,17.815984960274534,0.9379614926226417,0.7109957887057731,0.018826424608114678,0.45775742240399264,-1.7590023289601824,-0.3047235771976417,False,d2_d0002_p0244_t0000
d2_d0002_p0246_t0000.png,0.9816648495120204,23.90363006973181,1.0,0.9977548882909869,24.467512355850545,0.3832590054496606,35594,20,534,922,63,2.2692509167103196,26.7,3818,4332,7407.020623824099,4.0667678845247215,0.06908728886417605,-0.0014091766358670377,0.6298556481409566,23298.026084899902,0.35545189985758807,20,534,-514,922,63,2.2692509167103196,26.7,20,122,3818,4332,2833,1.709838555822731,4.0667678845247215,7407.020623824099,0.06908728886417605,275681,7.74515367758611,10.114064168118222,600x600,360000,dense,Learned,4018,20,38,35443,26.898040512001753,0.6303936335045337,24.219969323319344,0.9830740261478874,0.3701443518590434,0.27528720386881134,1687,2384,0.0,25,35570,27.576062629121015,0.7273759883854405,0.9874861430735954,25.28058879524758,0.2386130609143956,0.3648457308439527,1816,24.963350673041983,0.35811772235120215,0.9635522875744854,21.435909351062673,0.9295838989121213,0.35360615450368627,-0.31633925358753245,0.7224676844221756,-2.430528156151208,-0.24713462805487313,False,d2_d0002_p0246_t0000
d2_d0002_p0247_t0000.png,0.9836542960849897,22.000737165415416,1.0,0.9982301174760755,23.628579099498573,0.31478840183431794,34622,17,580,971,46,2.3597444089456867,34.11764705882353,3130,3693,7378.751947339594,3.992860803969752,0.06693315102308613,0.0021888992346633662,0.3200700853656052,20131.904125213623,0.6931570597567425,17,580,-563,971,46,2.3597444089456867,34.11764705882353,19,138,3130,3693,2113,1.9980373537339764,3.992860803969752,7378.751947339594,0.06693315102308613,250416,7.232857720524522,10.398012824215817,600x600,360000,sparse,Learned,3250,19,29,34043,24.906916037152502,0.576384370421207,21.487764642476577,0.9814653968503263,0.6799299146343948,0.5587233753184537,240,896,0.0,14,34076,25.81125709689183,0.6514356517506219,0.9893240914244494,23.511015075833942,0.4803672211467278,0.660651435314223,1769,22.92814284540006,0.2705520941017284,0.9575786521829911,18.35656098499728,0.8693789042172904,0.6772225853088547,0.5129725229388384,0.43950674215762175,-1.278336937653929,-0.2615959685868891,False,d2_d0002_p0247_t0000
d2_d0002_p0248_t0000.png,0.981918782841193,21.840028628895993,1.0,0.9995023211435669,22.644507533087307,0.3113530364331085,43443,18,639,1084,52,2.292372881355932,35.5,4248,4869,8435.114641736582,4.039256381926788,0.07101092198818804,3.753554115948354e-05,0.354370952436446,22528.24640274048,0.6649561908751352,18,639,-621,1084,52,2.292372881355932,35.5,18,150,4248,4869,3112,1.7324121260498007,4.039256381926788,8435.114641736582,0.07101092198818804,268364,6.1773818566857726,8.286720530350115,600x600,360000,dense,Learned,4448,18,34,43228,24.661717830814574,0.6219648386455542,21.799319149460906,0.9818812473000336,0.645629047563554,0.46139830274149907,475,1557,0.0,17,42498,25.965871890053343,0.7169725242849572,0.9906098126086774,24.49008740618226,0.36153687519305755,0.6333817317845829,1450,21.88870131871648,0.24901890406120167,0.9478369466223328,17.63536471100899,0.8238032210252801,0.6431093158614548,0.04070947943508685,0.5381040184020678,-2.0172102977272672,-0.31061180221244566,False,d2_d0002_p0248_t0000
d2_d0002_p0249_t0000.png,0.981572005266333,22.44536744857225,1.0,0.9998197651796915,23.276175282462077,0.37257491760641887,42897,16,613,1068,68,2.2800844475721322,38.3125,4263,4860,8352.21305475888,4.106016009899196,0.06806508804401426,-0.0016013893785206124,0.4021250216250505,22187.354803085327,0.6519284142023161,16,613,-597,1068,68,2.2800844475721322,38.3125,16,131,4263,4860,3127,1.7185623569462587,4.106016009899196,8352.21305475888,0.06806508804401426,267058,6.225563559223255,8.392195258409679,600x600,360000,dense,Learned,4463,16,38,42163,25.914517385196408,0.6429369577184834,22.814614299057805,0.9831733946448536,0.5978749783749495,0.3523120140436179,803,1663,0.0,22,41238,26.91971531464158,0.7428492890670163,0.9883269703755396,24.381476822905324,0.3188555987649446,0.5899041423679271,1413,23.007916508661516,0.3145165056555797,0.9515596770370879,18.617619869409097,0.9188941348094151,0.5859947823699025,-0.36924685048555617,0.6475077511360736,-2.638342102734331,-0.2703620401120645,False,d2_d0002_p0249_t0000
d2_d0002_p0251_t0000.png,0.9859435777064854,23.7232575946603,1.0,0.9999951452626452,25.190415915968508,0.4158135473285357,33023,9,518,885,55,2.2896983494593055,57.55555555555556,3514,4023,6765.456561997727,4.104824249182633,0.06602668255409076,-0.0008895276646018191,0.3979363745283525,22258.93759727478,0.6492592737364656,9,518,-509,885,55,2.2896983494593055,57.55555555555556,9,111,3514,4023,2574,1.681694397712581,4.104824249182633,6765.456561997727,0.06602668255409076,274573,8.314598915907094,10.901492898888653,600x600,360000,dense,Learned,3714,9,37,32093,27.400190289797525,0.6272659345976822,23.986584419227487,0.9868331053710873,0.6020636254716475,0.3727244911155967,471,775,0.0,26,32476,28.130829787064275,0.7191044598321392,0.9904630028744287,25.130402856646533,0.3332141463498972,0.593702775259125,1814,25.419684488595216,0.3913263048021961,0.9701575654511381,20.934922861234714,0.9536097822656202,0.604898525462016,-0.26332682456718715,0.6272706541470485,-2.209774373829017,-0.2114523872691465,False,d2_d0002_p0251_t0000
d2_d0002_p0253_t0000.png,0.978326538560491,23.218594915194917,1.0,0.9999940809425326,24.214877205047898,0.44192470362939185,50856,14,867,1501,75,2.3149344655713495,61.92857142857143,5417,6270,11210.331769193923,4.027026969435384,0.0772793220083618,-0.006385972881948976,0.3562450315103056,23215.75975418091,0.6915406120513204,14,867,-853,1501,75,2.3149344655713495,61.92857142857143,15,208,5417,6270,3841,1.7879317016257839,4.027026969435384,11210.331769193923,0.0772793220083618,279415,5.494238634576058,7.078810759792355,600x600,360000,dense,Learned,5617,15,51,50222,27.29482615165162,0.706180035044011,24.58817240856768,0.98471251144244,0.6437549684896944,0.45086024051016516,870,2970,0.0,34,50824,28.809393360358158,0.8240297945037944,0.989988352858764,26.38756272610316,0.38967778523208985,0.6346842773918119,1091,22.986475424863503,0.351311012114501,0.9399174213993609,18.898428334643135,0.9920234556487562,0.6101435991445158,-1.3695774933727627,0.5491338404323675,-3.0799489466037215,-0.2642553314146191,False,d2_d0002_p0253_t0000
d2_d0002_p0257_t0000.png,0.9847374273409725,23.593512801265515,1.0,0.9993184296684903,25.287165754437826,0.4485665642374695,37689,18,662,1108,53,2.321598002496879,36.77777777777778,4005,4649,8174.6293603623035,3.8739630114273185,0.07287489176335038,-0.002477423886493635,0.41035509403819626,20385.616779327393,0.6045741889312977,18,662,-644,1108,53,2.321598002496879,36.77777777777778,18,169,4005,4649,2844,1.7583629512502137,3.8739630114273185,8174.6293603623035,0.07287489176335038,272466,7.229324206001751,9.55185863249224,600x600,360000,dense,Learned,4205,18,43,36929,27.834844823551368,0.6646983171573797,24.291781341173415,0.9872148512274661,0.5896449059618037,0.4306883272167288,547,1396,0.0,31,36730,28.853139147313843,0.7600436421424347,0.9914788298240079,25.91132656071317,0.38864792740924625,0.579360228198859,1402,24.93877189219475,0.40581739063279554,0.963872693112793,20.128128514505125,0.9457658472500838,0.5694198637104754,-0.6982685399079003,0.5686301024517615,-2.547679069113542,-0.2161317529199102,False,d2_d0002_p0257_t0000
d2_d0002_p0258_t0000.png,0.9731723501570927,21.948915417850223,1.0,0.9999945867811832,21.877525437294935,0.2839177012625063,48259,12,594,1036,47,2.249250535331906,49.5,4670,5252,8875.061387832724,4.40447838773564,0.06594270868761566,0.0006492614491577786,0.36080705201832197,22760.908126831055,0.6704363597567481,12,594,-582,1036,47,2.249250535331906,49.5,12,148,4670,5252,3587,1.6898441332506924,4.40447838773564,8875.061387832724,0.06594270868761566,278119,5.763049379390373,7.4597484407053605,600x600,360000,dense,Learned,4870,12,33,48046,23.707550960710986,0.6370245839618848,21.84262864996723,0.9725230887079349,0.639192947981678,0.22307026059777146,1717,2166,0.0,15,47374,25.286027846542424,0.765086686989,0.9876658305753597,24.992729436610333,0.1322770566782867,0.5929023478272358,1057,20.956572371984198,0.19537354825696993,0.9234820646439724,18.02519351211994,0.967863980585114,0.6435340833884845,0.10628676788299174,0.7769243261834118,-1.830025523416051,-0.35310688269937845,False,d2_d0002_p0258_t0000
d2_d0002_p0259_t0000.png,0.9877892108633365,22.349371020838525,1.0,0.9982356977631657,22.253915450569703,0.24703499426694345,26931,12,376,657,55,2.2629107981220655,31.333333333333332,2769,3133,4996.59802154884,3.913189289672317,0.054171294832490384,0.003949957121051395,0.708487038570604,20053.876161575317,0.2787584776571272,12,376,-364,657,55,2.2629107981220655,31.333333333333332,13,78,2769,3133,2057,1.5948286056651397,3.913189289672317,4996.59802154884,0.054171294832490384,272158,10.105751735917716,13.367494708700011,600x600,360000,dense,Learned,2969,13,21,25672,23.921587855964496,0.5087324983033485,21.3603082263338,0.9838392537422851,0.291512961429396,0.3172670974149905,993,1467,0.0,9,26726,24.50064377935825,0.5790907103440477,0.988945817016674,22.556719630961304,0.32691735544363143,0.28610088341291423,2127,22.732352769484923,0.23337126890903684,0.9726355353595122,19.701705784909244,0.8781949341872239,0.29454996896337676,0.9890627945047257,0.6809686003481752,-1.667672405394793,-0.2616975040364051,False,d2_d0002_p0259_t0000
d2_d0002_p0260_t0000.png,0.9814711822250713,23.97465025482512,1.0,0.9786109901820548,23.050463325261443,0.37324281453377095,45680,41,718,1199,74,2.281204569055036,17.51219512195122,4815,5492,9647.243717499745,3.8882119227049876,0.07582160720199496,-0.0028623951275348336,0.6318153611824104,22361.404418945312,0.3295876938904232,41,718,-677,1199,74,2.281204569055036,17.51219512195122,41,176,4815,5492,3542,1.7565993658957786,3.8882119227049876,9647.243717499745,0.07582160720199496,284651,6.231414185639229,7.880910683012259,600x600,360000,dense,Learned,5015,41,43,45086,26.478117182966958,0.674388821333502,24.66658418299579,0.9843335773526062,0.3681846388175895,0.315692297107374,1962,3232,0.0,28,44930,27.652076196560273,0.7885578684407576,0.9893504012772558,26.060488136662123,0.3122982239049369,0.3615613097110109,1070,23.296337866975932,0.3126986474617021,0.9571848679118,20.42163666153719,0.9897255519529897,0.36026409642590435,-0.6919339281706698,0.6629186930746808,-3.427653857705515,-0.301146006799731,False,d2_d0002_p0260_t0000
d2_d0002_p0261_t0000.png,0.9759125589562203,22.40614570646976,1.0,0.9999972184437924,23.111224871925774,0.42425102243089363,57594,15,1031,1742,66,2.3286962148172115,68.73333333333333,6182,7198,12630.329765378894,4.0078856597745816,0.06704775334912043,-0.008196416101746484,0.34040320621812004,22408.118963241577,0.7056767568459255,15,1031,-1016,1742,66,2.3286962148172115,68.73333333333333,16,250,6182,7198,4374,1.7546998840481456,4.0078856597745816,12630.329765378894,0.06704775334912043,279061,4.845313747959857,6.250651109490572,600x600,360000,dense,Learned,6382,16,51,57405,26.432763058888895,0.7205473421902653,23.992641565728317,0.9841089750579668,0.65959679378188,0.4846934682566242,902,3550,0.0,33,57214,28.444130967965506,0.8474830728667254,0.9908447338789271,26.38209875707398,0.4296184645629265,0.6525359722679474,1064,21.848111791915223,0.31333421117703036,0.9298072284765043,18.085284947996865,0.999892282661726,0.6112784179925496,-1.5864958592585552,0.5153037501871682,-3.321538186963121,-0.29629631975937165,False,d2_d0002_p0261_t0000
