filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7280.png	0.597928	0.892574	0.943238	0.921308	0.966238	0.998314	28.195045	0.998236	28.428412	0.615721	0.704770	0.399220	30.256902	0.530262	2398	4	1	4	10	1.888889	0.250000	54	51	282.421356	3.545949	0.000000	0.004537	-0.031699	-0.000061	0.000051	0.012531	1500.786543	0.615721	0.615721	4	1	3	4	10	1.888889	0.250000	4	1	54	51	40	5.537674	3.545949	282.421356	0.000000	45914	19.146789	27.329441	256x256	65536	sparse	Learned	293	4	26	2384	30.619535	0.592728	28.278511	0.998185	0.603189	0.311851	16	4	0.000000	30	2380	30.869666	0.639163	0.997661	27.375763	0.300174	0.559981	3859	31.201603	0.665819	0.998776	29.942936	0.160543	0.609779	0.149902	0.392919	-0.362633	-0.062466	True	0.593796	30.259135	0.530279	28.424916	0.740760	0.295726	0.593391	28.226744	0.998375	7280
7281.png	0.652066	0.838141	0.911944	0.933095	0.891731	0.999084	26.838337	0.999522	28.360495	0.712401	0.639405	0.580976	30.672262	0.554658	2106	4	0	0	8	1.851852	0.000000	54	50	225.681241	2.464233	0.000000	-0.004990	-1.605368	-0.000427	-0.000042	0.051965	841.511011	0.712401	0.712401	4	0	4	0	8	1.851852	0.000000	4	0	54	50	46	4.513625	2.464233	225.681241	0.000000	45315	21.517094	31.118708	256x256	65536	sparse	Learned	290	4	26	2101	31.150279	0.606099	28.331723	0.999564	0.660436	0.253461	13	0	0.000000	33	2100	31.420663	0.648478	0.999476	27.675550	0.268244	0.634417	4382	31.961896	0.708363	0.999734	31.097621	0.238862	0.626966	0.028772	0.385944	-0.478017	-0.051441	True	0.651240	30.675001	0.554689	28.352909	0.650062	0.377671	0.657056	28.443705	0.999512	7281
7283.png	0.655068	0.906057	0.950714	0.949946	0.951482	0.998394	28.267419	0.998677	28.632712	0.673459	0.652156	0.645410	31.612090	0.613859	2515	5	0	3	13	1.843750	0.000000	64	59	301.249783	3.177461	0.000000	-0.007184	-0.463754	-0.000265	-0.000048	0.005053	1271.053791	0.673459	0.673459	5	0	5	3	13	1.843750	0.000000	5	0	64	59	48	5.105929	3.177461	301.249783	0.000000	44546	17.712127	26.058052	256x256	65536	sparse	Learned	308	5	32	2456	32.090288	0.660119	28.756294	0.998725	0.668406	0.462056	11	7	0.000000	42	2300	32.340511	0.698693	0.998611	28.670863	0.467892	0.650975	3529	32.489658	0.706358	0.999263	31.448991	0.265505	0.652751	-0.123582	0.190100	-0.478198	-0.046260	True	0.654079	31.617022	0.613875	28.643959	0.659043	0.425353	0.662252	28.731173	0.998659	7283
7284.png	0.743892	0.910103	0.952936	0.955076	0.950805	0.999299	27.573342	0.999389	27.848252	0.781708	0.572585	0.801721	30.465789	0.537727	1938	4	0	0	8	1.800000	0.000000	40	36	193.338095	2.746787	0.000000	0.034215	0.240303	-0.000059	0.000058	0.045831	949.738026	0.781708	0.781708	4	0	4	0	8	1.800000	0.000000	4	0	40	36	32	5.370503	2.746787	193.338095	0.000000	45705	23.583591	33.816305	256x256	65536	sparse	Learned	254	4	23	1866	30.777570	0.580064	27.241789	0.999331	0.735878	0.573439	5	3	0.000000	29	1834	30.973359	0.619716	0.999255	26.933705	0.475712	0.731967	4717	31.776123	0.710346	0.999703	30.903090	0.243559	0.720913	0.606464	-0.000854	-0.311781	-0.042337	True	0.744932	30.468806	0.537749	27.846973	0.585217	0.469181	0.709677	27.333039	0.999358	7284
7285.png	0.552083	0.909794	0.952767	0.927320	0.979648	0.999377	27.675876	0.999356	27.855594	0.559022	0.498424	0.415729	30.197482	0.516747	1807	4	0	1	9	1.771429	0.000000	35	31	156.367532	3.348357	0.000000	-0.013815	0.867829	0.000097	0.000141	-0.015617	1036.388636	0.559022	0.559022	4	0	4	1	9	1.771429	0.000000	4	0	35	31	25	5.044114	3.348357	156.367532	0.000000	46024	25.469840	36.267847	256x256	65536	sparse	Learned	227	4	20	1620	30.326230	0.547393	26.903367	0.999215	0.574639	0.213372	12	1	0.000000	26	1676	30.625337	0.598210	0.999168	26.832709	0.227405	0.559475	5153	31.620704	0.714963	0.999690	31.293191	0.199367	0.570364	0.952227	0.285052	-0.128749	-0.030646	True	0.551215	30.204051	0.516766	27.861799	0.513248	0.213372	0.565898	26.808047	0.999280	7285
7286.png	0.826268	0.915643	0.955964	0.966292	0.945854	0.999200	25.919491	0.999523	26.934020	0.870801	0.599483	0.767032	30.922617	0.573036	2163	4	0	0	8	1.800000	0.000000	40	36	216.693434	2.630961	0.000000	0.031142	-1.121166	-0.000335	-0.000026	0.075574	972.068548	0.870801	0.870801	4	0	4	0	8	1.800000	0.000000	4	0	40	36	32	6.019262	2.630961	216.693434	0.000000	45428	21.002312	30.298659	256x256	65536	sparse	Learned	269	4	25	2022	31.253154	0.611128	27.029390	0.999549	0.795227	0.513248	5	0	0.875000	33	2076	31.474611	0.653791	0.999512	26.747818	0.530459	0.785769	4350	32.072087	0.706107	0.999824	31.388474	0.520974	0.794005	-0.095369	0.086236	-0.330537	-0.038092	True	0.825436	30.928035	0.573068	26.942314	0.609372	0.467408	0.795126	27.040657	0.999536	7286
7287.png	0.797054	0.905630	0.950479	0.939918	0.961279	0.999355	26.490663	0.999498	27.233092	0.801459	0.575142	0.932485	31.049909	0.592819	2272	5	0	0	10	1.803922	0.000000	51	46	239.651804	2.455162	0.000000	0.041846	-1.043219	-0.000218	-0.000061	0.059853	976.608038	0.801459	0.801459	5	0	5	0	10	1.803922	0.000000	5	0	51	46	41	5.209822	2.455162	239.651804	0.000000	45068	19.836268	28.845070	256x256	65536	sparse	Learned	290	5	28	2241	31.664665	0.637843	27.498907	0.999559	0.741606	0.526688	5	1	0.500000	38	2228	31.922022	0.677978	0.999545	27.646194	0.508356	0.720117	4000	32.308980	0.708374	0.999788	31.192232	0.458973	0.730022	-0.265815	0.048454	-0.614755	-0.045024	True	0.797054	31.054193	0.592855	27.229969	0.564822	0.526688	0.755208	27.533882	0.999573	7287
7288.png	0.537619	0.852174	0.920188	0.923802	0.916602	0.999050	27.966210	0.999371	28.479163	0.577560	0.651808	0.443605	30.623070	0.543805	2051	4	0	2	10	1.846154	0.000000	52	48	240.137085	2.757266	0.000000	0.031534	-0.103787	-0.000121	0.000012	0.035587	1076.605082	0.577560	0.577560	4	0	4	2	10	1.846154	0.000000	4	0	52	48	40	5.002856	2.757266	240.137085	0.000000	45565	22.215992	31.953194	256x256	65536	sparse	Learned	282	4	24	1949	30.889359	0.588171	28.122862	0.999359	0.541973	0.320229	10	5	0.000000	31	1870	31.104138	0.625757	0.999221	27.439944	0.231317	0.525781	4222	31.701098	0.694804	0.999639	31.050956	0.144752	0.588364	0.356301	0.331578	-0.266289	-0.044366	True	0.539080	30.628499	0.543852	28.487108	0.660404	0.292959	0.506084	28.069997	0.999172	7288
7289.png	0.668571	0.881068	0.936774	0.938793	0.934764	0.999208	26.909621	0.999517	28.026855	0.689312	0.620917	0.663307	31.107140	0.589170	1992	4	0	3	11	1.822222	0.000000	45	41	211.539105	2.715218	0.000000	0.024175	-0.861511	-0.000288	0.000013	0.046147	876.920462	0.689312	0.689312	4	0	4	3	11	1.822222	0.000000	4	0	45	41	31	5.159490	2.715218	211.539105	0.000000	44915	22.547691	32.899598	256x256	65536	sparse	Learned	264	4	26	1945	31.691549	0.627933	27.737380	0.999504	0.643165	0.469181	6	2	0.000000	34	1840	31.882531	0.661395	0.999464	27.515921	0.474813	0.633948	4496	32.525228	0.727221	0.999785	32.018516	0.240228	0.644203	0.289475	0.151736	-0.584409	-0.038764	True	0.668571	31.112012	0.589200	28.027587	0.642993	0.426502	0.644397	27.771133	0.999496	7289
7290.png	0.634459	0.876905	0.934416	0.903927	0.967033	0.999176	28.353385	0.999184	28.623430	0.650255	0.480187	0.673702	30.515097	0.550522	2320	7	0	0	14	1.754386	0.000000	57	50	250.580736	2.941675	0.000000	0.024491	0.026978	-0.000058	0.000039	0.024067	1182.219267	0.650255	0.650255	7	0	7	0	14	1.754386	0.000000	7	0	57	50	43	5.011615	2.941675	250.580736	0.000000	45600	19.655172	28.248276	256x256	65536	sparse	Learned	291	7	26	2286	30.955084	0.605625	28.293955	0.999146	0.626188	0.357801	14	4	0.000000	33	2310	31.247793	0.651727	0.999040	27.920185	0.352441	0.607768	4084	31.661347	0.690544	0.999475	30.937090	0.204095	0.625783	0.329476	0.122386	-0.439987	-0.055102	True	0.634884	30.520439	0.550531	28.626403	0.509058	0.342953	0.609967	28.326407	0.999234	7290
7291.png	0.646785	0.882083	0.937347	0.952854	0.922338	0.999294	26.702599	0.999502	27.517839	0.680902	0.552465	0.631867	30.011248	0.519405	2123	5	0	1	11	1.791667	0.000000	48	43	236.592929	2.564706	0.000000	0.037421	-0.719356	-0.000194	0.000012	0.073566	884.777069	0.680902	0.680902	5	0	5	1	11	1.791667	0.000000	5	0	48	43	36	5.502161	2.564706	236.592929	0.000000	46045	21.688648	30.869524	256x256	65536	sparse	Learned	275	5	23	2029	30.391096	0.570966	27.330468	0.999490	0.607337	0.316139	10	4	0.000000	27	1932	30.617830	0.613472	0.999400	26.679207	0.340026	0.597789	4241	31.222988	0.680489	0.999692	29.836143	0.239757	0.605245	0.187371	0.236326	-0.379848	-0.051561	True	0.649109	30.014416	0.519424	27.526320	0.578527	0.365552	0.609365	27.421955	0.999488	7291
7292.png	0.688745	0.879911	0.936120	0.925495	0.946992	0.998990	27.284211	0.999144	27.813640	0.718074	0.675023	0.864525	30.784833	0.573728	2695	5	1	5	15	1.880597	0.200000	67	63	324.705627	2.704926	0.000000	-0.007806	-0.705933	-0.000236	-0.000047	0.005375	1355.495930	0.718074	0.718074	5	1	4	5	15	1.880597	0.200000	5	1	67	63	47	5.154058	2.704926	324.705627	0.000000	45523	16.891651	24.317625	256x256	65536	sparse	Learned	319	5	30	2670	31.304303	0.633813	27.993433	0.999190	0.712698	0.497420	10	11	0.000000	40	2654	31.684422	0.681767	0.999159	28.070304	0.382100	0.707214	3484	31.697215	0.676593	0.999437	30.237205	0.397190	0.706161	-0.179793	0.177603	-0.519470	-0.060084	True	0.687836	30.787036	0.573728	27.815093	0.687765	0.594590	0.696552	27.990143	0.999226	7292
7293.png	0.576471	0.880372	0.936381	0.907011	0.967717	0.999207	28.327469	0.999115	28.420578	0.573042	0.591392	0.500148	30.466502	0.533915	1970	4	0	2	10	1.822222	0.000000	45	41	205.237590	3.034765	0.000000	-0.007407	0.271993	0.000033	0.000033	-0.011574	1366.949081	0.573042	0.573042	4	0	4	2	10	1.822222	0.000000	4	0	45	41	33	5.005795	3.034765	205.237590	0.000000	45685	23.190355	33.267005	256x256	65536	sparse	Learned	249	4	23	1943	30.693473	0.578057	28.115670	0.999082	0.584615	0.322327	11	5	0.000000	30	1904	30.982976	0.619995	0.998891	27.582582	0.254609	0.524544	4775	31.752226	0.709852	0.999484	31.159669	0.113713	0.559023	0.304908	0.269065	-0.226970	-0.044142	True	0.578676	30.470083	0.533940	28.422156	0.597476	0.298827	0.583878	28.055476	0.999175	7293
7294.png	0.860270	0.933723	0.965726	0.962492	0.968982	0.999194	26.804780	0.999347	27.244161	0.886142	0.543424	1.039041	30.309468	0.541199	2305	5	0	1	11	1.777778	0.000000	45	40	222.480231	3.266065	0.000000	0.041599	-0.318183	-0.000168	-0.000020	0.053810	1157.092571	0.886142	0.886142	5	0	5	1	11	1.777778	0.000000	5	0	45	40	33	5.562006	3.266065	222.480231	0.000000	45967	19.942299	28.432104	256x256	65536	sparse	Learned	262	5	25	2261	30.662335	0.594805	27.142455	0.999367	0.832332	0.610932	5	8	0.000000	30	2056	30.887074	0.630930	0.999277	26.715203	0.581886	0.828979	4136	31.381636	0.678322	0.999669	30.048825	0.333326	0.832933	0.101707	-0.067508	-0.352867	-0.053606	True	0.860360	30.310620	0.541216	27.246513	0.564822	0.586873	0.818671	27.122963	0.999362	7294
7295.png	0.730450	0.914320	0.955243	0.951372	0.959145	0.999081	27.542639	0.999170	27.973975	0.762162	0.728827	0.746352	31.417580	0.599598	2499	4	2	5	9	1.939394	0.500000	66	64	302.078210	2.761854	0.000000	0.018605	-0.787860	-0.000212	-0.000069	0.030091	1140.883923	0.762162	0.762162	4	2	2	5	9	1.939394	0.500000	4	2	66	64	52	4.719972	2.761854	302.078210	0.000000	44872	17.955982	26.224890	256x256	65536	sparse	Learned	319	4	30	2390	31.781509	0.646192	28.270629	0.999239	0.732071	0.555142	6	5	0.000000	41	2258	32.096794	0.683850	0.999153	28.112862	0.574007	0.745695	3572	32.229261	0.696451	0.999561	30.933906	0.485441	0.747411	-0.296654	0.173686	-0.363929	-0.046594	True	0.727811	31.419641	0.599618	27.970449	0.759492	0.566848	0.711845	28.330498	0.999292	7295
7296.png	0.646034	0.909360	0.952529	0.951643	0.953416	0.998853	27.686230	0.999024	28.200349	0.652803	0.667129	0.675161	31.444943	0.597436	2329	4	0	3	11	1.846154	0.000000	52	48	249.137085	3.144297	0.000000	0.012642	-0.575550	-0.000168	-0.000036	0.021469	1283.759832	0.652803	0.652803	4	0	4	3	11	1.846154	0.000000	4	0	52	48	38	5.190356	3.144297	249.137085	0.000000	44954	19.301846	28.139116	256x256	65536	sparse	Learned	286	4	29	2284	31.750792	0.639583	28.296831	0.999060	0.631334	0.323558	11	0	0.125000	41	2270	32.095545	0.680691	0.998963	28.375816	0.326993	0.617407	3792	32.292351	0.704263	0.999417	30.918377	0.326320	0.622001	-0.096482	0.343571	-0.305849	-0.042148	True	0.646034	31.451166	0.597475	28.208231	0.620158	0.418707	0.633392	28.261779	0.999021	7296
7297.png	0.704470	0.913073	0.954561	0.942937	0.966476	0.999098	28.469767	0.999183	28.770628	0.720930	0.681776	0.633920	31.349411	0.587579	2247	4	0	3	11	1.862069	0.000000	58	54	256.480231	2.787608	0.000000	0.006750	-0.127191	-0.000122	0.000004	0.019255	1061.541319	0.720930	0.720930	4	0	4	3	11	1.862069	0.000000	4	0	58	54	44	4.749634	2.787608	256.480231	0.000000	44875	19.971073	29.165999	256x256	65536	sparse	Learned	293	4	29	2187	31.729233	0.633153	28.568611	0.999179	0.701675	0.335746	11	4	0.000000	38	2226	31.999706	0.675661	0.999105	28.367173	0.162499	0.698423	4161	32.410064	0.718989	0.999529	31.309208	0.142435	0.683686	0.202017	0.346030	-0.379822	-0.045574	True	0.703135	31.351739	0.587590	28.770857	0.694254	0.440102	0.697720	28.596957	0.999220	7297
7298.png	0.306869	0.866067	0.928227	0.893013	0.966332	0.998954	29.221483	0.998739	29.273868	0.296784	0.649362	0.212440	30.477072	0.536135	2299	5	0	2	12	1.850746	0.000000	67	62	298.007143	2.968347	0.000000	-0.064608	0.323229	-0.000002	0.000066	-0.062624	1259.624958	0.296784	0.296784	5	0	5	2	12	1.850746	0.000000	5	0	67	62	53	4.806567	2.968347	298.007143	0.000000	45654	19.858199	28.506307	256x256	65536	sparse	Learned	309	5	26	2200	30.829513	0.592132	28.853968	0.998673	0.359408	0.132646	26	0	0.000000	30	2266	31.061579	0.635429	0.998401	28.098047	0.123993	0.262408	4112	31.528323	0.685983	0.999137	31.216909	0.031693	0.402760	0.419900	0.516716	-0.352441	-0.055997	True	0.318743	30.482466	0.536168	29.286729	0.653544	0.138839	0.371477	28.898253	0.998955	7298
7299.png	0.790686	0.906977	0.951220	0.954842	0.947624	0.998754	27.017703	0.998995	27.537832	0.813215	0.738154	0.972739	30.695688	0.566279	2636	4	1	7	13	1.906250	0.250000	64	61	310.149278	3.210080	0.000000	0.003547	-0.610861	-0.000258	-0.000053	0.031279	1293.425322	0.813215	0.813215	4	1	3	7	13	1.906250	0.250000	4	1	64	61	44	5.084414	3.210080	310.149278	0.000000	45638	17.313354	24.861912	256x256	65536	sparse	Learned	312	4	29	2621	31.153836	0.628077	27.682664	0.999049	0.781936	0.650062	6	9	0.000000	36	2572	31.417491	0.674173	0.998947	27.424738	0.644520	0.772705	3479	31.539646	0.670621	0.999373	29.674156	0.661373	0.777557	-0.144832	0.088092	-0.458148	-0.061798	True	0.790174	30.699951	0.566294	27.544563	0.753403	0.732865	0.787139	27.628564	0.999012	7299
7300.png	0.761838	0.923025	0.959972	0.949544	0.970630	0.999200	27.145492	0.999320	27.543680	0.769869	0.561327	0.852345	31.500082	0.604418	2249	5	0	1	11	1.795918	0.000000	49	44	245.735065	2.887413	0.000000	0.035578	-0.173634	-0.000158	-0.000021	0.042537	877.985716	0.769869	0.769869	5	0	5	1	11	1.795918	0.000000	5	0	49	44	37	5.584888	2.887413	245.735065	0.000000	44878	19.954647	29.140062	256x256	65536	sparse	Learned	285	5	27	2067	31.779189	0.638461	27.329035	0.999341	0.727332	0.425518	7	2	0.000000	39	2234	32.119993	0.684857	0.999341	27.935289	0.406964	0.718648	4161	32.498752	0.719624	0.999694	31.367168	0.350791	0.739637	0.214645	0.135809	-0.279107	-0.034043	True	0.757829	31.504355	0.604456	27.548357	0.564822	0.481423	0.726261	27.319126	0.999358	7300
7301.png	0.647105	0.874695	0.933160	0.930736	0.935596	0.999188	27.863946	0.999301	28.232466	0.661085	0.561765	0.647880	30.710175	0.542495	1810	4	0	2	10	1.783784	0.000000	37	33	189.994949	2.913775	0.000000	-0.026630	0.135371	-0.000034	0.000068	-0.027185	1018.162727	0.661085	0.661085	4	0	4	2	10	1.783784	0.000000	4	0	37	33	25	5.757423	2.913775	189.994949	0.000000	45516	25.146961	36.207735	256x256	65536	sparse	Learned	241	4	23	1778	30.872327	0.579864	27.752918	0.999234	0.688269	0.403494	6	1	0.250000	30	1806	31.101128	0.623197	0.999099	27.218841	0.140414	0.679905	5321	32.141694	0.735703	0.999641	31.502081	0.035855	0.570440	0.479548	0.158271	-0.162152	-0.037368	True	0.646312	30.714913	0.542522	28.237145	0.585217	0.379151	0.673736	27.728575	0.999222	7301
7302.png	0.712755	0.916388	0.956370	0.960280	0.952491	0.998634	28.100788	0.998818	28.464997	0.731230	0.691181	0.914615	31.505206	0.604804	2342	4	1	6	13	1.896552	0.250000	58	55	266.622366	3.257534	0.000000	0.000810	-0.512432	-0.000245	-0.000055	0.017627	1259.553194	0.731230	0.731230	4	1	3	6	13	1.896552	0.250000	4	1	58	55	39	4.847679	3.257534	266.622366	0.000000	44678	19.076857	27.982921	256x256	65536	sparse	Learned	280	4	30	2318	31.902176	0.648243	28.518367	0.998874	0.713603	0.522886	8	8	0.000000	41	2144	32.208573	0.682924	0.998810	28.486505	0.558466	0.686432	3663	32.413798	0.707478	0.999334	31.054107	0.420827	0.701660	-0.053371	0.168295	-0.396971	-0.043440	True	0.711147	31.509718	0.604837	28.467273	0.720569	0.659043	0.711945	28.613220	0.998878	7302
7303.png	0.694747	0.876163	0.933994	0.934238	0.933751	0.998812	28.157866	0.998951	28.599044	0.713784	0.700008	0.710526	30.812530	0.563540	2549	5	1	5	13	1.887324	0.200000	71	67	343.806133	2.871326	0.000000	0.018724	-0.393716	-0.000127	0.000030	0.028617	1116.797686	0.713784	0.713784	5	1	4	5	13	1.887324	0.200000	5	1	71	67	53	5.131435	2.871326	343.806133	0.000000	45395	17.808945	25.710475	256x256	65536	sparse	Learned	336	5	29	2525	31.208892	0.623885	28.549990	0.998921	0.685167	0.432208	10	4	0.000000	35	2466	31.469874	0.667511	0.998777	28.113182	0.281076	0.659004	3571	31.630675	0.676228	0.999304	30.250390	0.185113	0.660555	0.049054	0.267800	-0.396362	-0.060345	True	0.696234	30.814040	0.563522	28.596323	0.727468	0.516885	0.676023	28.551582	0.998939	7303
7305.png	0.623119	0.898611	0.946598	0.929598	0.964232	0.999268	28.191202	0.999233	28.388691	0.623995	0.655272	0.615258	30.485591	0.540168	2140	4	0	4	12	1.846154	0.000000	52	48	248.350288	2.886865	0.000000	-0.000088	0.135822	-0.000021	0.000032	0.002028	1143.083811	0.623995	0.623995	4	0	4	4	12	1.846154	0.000000	4	0	52	48	36	5.173964	2.886865	248.350288	0.000000	45648	21.330841	30.624299	256x256	65536	sparse	Learned	272	4	24	1962	30.826613	0.586134	28.099468	0.999200	0.621967	0.384918	10	2	0.000000	30	2038	31.036773	0.629813	0.999039	27.600102	0.286036	0.567532	4334	31.639855	0.696610	0.999512	30.650428	0.226374	0.616941	0.289223	0.270354	-0.341022	-0.045966	True	0.624317	30.490299	0.540203	28.393930	0.665460	0.409430	0.623207	28.055380	0.999289	7305
7306.png	0.566367	0.874442	0.933016	0.904734	0.963122	0.998691	28.110756	0.998649	28.521983	0.592287	0.552465	0.509186	30.690611	0.550667	2188	5	1	3	11	1.836735	0.200000	49	45	228.480231	3.507536	0.000000	0.000360	0.152492	-0.000049	0.000119	0.002626	1347.432375	0.592287	0.592287	5	1	4	3	11	1.836735	0.200000	5	1	49	45	35	5.077338	3.507536	228.480231	0.000000	45562	20.823583	29.952468	256x256	65536	sparse	Learned	268	5	25	2037	30.981348	0.595961	27.999681	0.998531	0.589661	0.319859	11	4	0.000000	32	1958	31.177475	0.634038	0.998321	27.618966	0.438232	0.573319	4238	31.725802	0.696239	0.999195	31.102411	0.277989	0.570968	0.522302	0.232606	-0.290737	-0.045295	True	0.566929	30.695183	0.550682	28.523092	0.604656	0.307883	0.566007	27.958263	0.998741	7306
7307.png	0.769697	0.893451	0.943728	0.940887	0.946586	0.998919	27.808038	0.999087	28.269329	0.792453	0.734197	0.966475	30.986512	0.574878	2484	4	2	5	9	1.934426	0.500000	61	59	305.663997	3.077428	0.000000	-0.005823	-0.517651	-0.000193	-0.000022	0.015005	1176.342726	0.792453	0.792453	4	2	2	5	9	1.934426	0.500000	4	2	61	59	47	5.180746	3.077428	305.663997	0.000000	45225	18.206522	26.383253	256x256	65536	sparse	Learned	309	4	29	2440	31.373727	0.628176	28.333048	0.999109	0.777448	0.585217	7	7	0.000000	38	2482	31.659162	0.675748	0.998972	27.913978	0.385328	0.798628	3716	31.846733	0.688278	0.999393	30.348063	0.388598	0.775073	-0.063719	0.148980	-0.387214	-0.053298	True	0.774210	30.991787	0.574899	28.271460	0.758286	0.732865	0.775520	28.325689	0.999112	7307
7308.png	0.658812	0.885714	0.939394	0.934750	0.944084	0.998531	27.697970	0.998729	28.314778	0.664316	0.749676	0.631642	31.139561	0.595610	2653	4	0	6	14	1.878788	0.000000	66	62	317.735065	3.360432	0.000000	0.007249	-1.016658	-0.000346	-0.000087	0.009688	1368.669510	0.664316	0.664316	4	0	4	6	14	1.878788	0.000000	4	0	66	62	46	5.124759	3.360432	317.735065	0.000000	45006	16.964191	24.702601	256x256	65536	sparse	Learned	305	4	32	2644	31.767201	0.651545	28.676717	0.998816	0.654628	0.374581	15	13	0.000000	41	2574	32.064752	0.691144	0.998726	28.488750	0.358718	0.650569	3483	32.111547	0.690850	0.999255	30.874214	0.318869	0.650359	-0.361938	0.375095	-0.627640	-0.055936	True	0.658812	31.144094	0.595615	28.320856	0.659043	0.416280	0.651563	28.714628	0.998877	7308
7309.png	0.617761	0.900579	0.947689	0.953988	0.941473	0.999246	26.689473	0.999535	27.871978	0.654726	0.541594	0.762955	31.234311	0.590805	1835	4	0	0	8	1.757576	0.000000	33	29	174.781746	2.769774	0.000000	-0.003520	-1.036656	-0.000260	0.000013	0.023099	896.227360	0.654726	0.654726	4	0	4	0	8	1.757576	0.000000	4	0	33	29	25	6.026957	2.769774	174.781746	0.000000	44795	24.411444	35.714441	256x256	65536	sparse	Learned	240	4	25	1796	31.641428	0.621039	27.734392	0.999522	0.631627	0.363646	5	0	0.875000	36	1818	31.943953	0.661536	0.999526	27.741897	0.464739	0.613636	4967	32.741069	0.743412	0.999782	32.187036	0.317846	0.621350	0.137586	0.177948	-0.407117	-0.030234	True	0.619324	31.237299	0.590825	27.865964	0.576838	0.440102	0.621280	27.726129	0.999506	7309
