filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_005_y0x256.png	0.222911	0.465052	0.634860	0.539142	0.771903	0.995289	24.698073	0.995272	31.799452	0.310240	0.715128	1.483838	23.099311	0.632513	8006	14	2	17	42	1.881773	0.142857	203	191	994.406204	4.132165	0.000000	-0.030374	-10.334739	-0.003690	-0.001924	-0.030993	3822.985172	0.310240	0.310240	14	2	12	17	42	1.881773	0.142857	14	1	203	191	144	5.206315	4.132165	994.406204	0.000000	41986	5.244317	8.185861	256x256	65536	dense	Learned	1103	14	73	7891	37.142423	0.938638	35.081156	0.997196	0.341232	0.586444	54	52	0.000000	81	7570	37.521573	0.943107	0.997537	35.699430	0.554388	0.341920	278	21.111504	0.499620	0.971841	19.843857	0.990470	0.283072	-3.281704	0.128683	-14.043111	-0.306125	True	0.222971	23.098190	0.632614	31.807856	0.671264	0.996047	0.253285	35.032812	0.998978	MITO_M2_005_y0x256
MITO_M2_005_y256x256.png	0.204418	0.383343	0.554227	0.670558	0.472292	0.995067	20.176103	0.999298	30.670605	0.150118	0.430217	1.167576	23.424837	0.765246	2771	8	2	3	16	1.781818	0.250000	55	49	258.592929	3.555633	0.000000	-0.063624	-11.994296	-0.004207	-0.000123	-0.041831	1630.986452	0.150118	0.150118	8	2	6	3	16	1.781818	0.250000	8	1	55	49	36	5.277407	3.555633	258.592929	0.000000	37316	13.466619	23.650668	256x256	65536	dense	Learned	389	8	28	2746	36.767267	0.914917	32.378456	0.999421	0.191949	0.567810	18	8	0.000000	76	2752	38.182313	0.936009	0.999567	33.711182	0.560057	0.193062	3121	38.222303	0.905329	0.999626	34.266946	0.552166	0.194049	-1.707851	-0.137592	-13.342429	-0.149671	True	0.204248	23.428118	0.766204	30.673113	0.597476	0.697599	0.268042	32.170398	0.999274	MITO_M2_005_y256x256
MITO_M2_005_y256x512.png	0.129416	0.618502	0.764289	0.677795	0.876089	0.998787	28.628443	0.998709	32.540944	0.168850	0.431640	1.321449	23.292534	0.701782	3622	12	0	2	26	1.710843	0.000000	83	71	380.019336	3.810841	0.000000	-0.059720	-5.273862	-0.000856	-0.000229	-0.076006	1925.102711	0.168850	0.168850	12	0	12	2	26	1.710843	0.000000	12	0	83	71	55	5.352385	3.810841	380.019336	0.000000	40025	11.050525	18.093871	256x256	65536	dense	Learned	493	12	37	3574	36.805599	0.913932	33.877139	0.998938	0.244856	0.528757	42	26	0.000000	73	3452	37.286303	0.920278	0.998925	34.029791	0.495405	0.240872	601	28.385077	0.767810	0.994624	26.134974	0.640032	0.222984	-1.336195	-0.097117	-13.513065	-0.212149	True	0.129471	23.295598	0.702024	32.557165	0.676505	0.893966	0.189136	33.902304	0.999643	MITO_M2_005_y256x512
MITO_M2_005_y512x512.png	0.299023	0.460768	0.630857	0.585835	0.683375	0.992914	24.223343	0.995252	32.353297	0.323470	0.548509	1.158403	20.849674	0.597922	8010	25	1	21	69	1.804082	0.040000	245	221	1099.648845	4.013697	0.000000	-0.018602	-10.632327	-0.005704	-0.001758	-0.011155	3119.097948	0.323470	0.323470	25	1	24	21	69	1.804082	0.040000	25	1	245	221	155	4.975787	4.013697	1099.648845	0.000000	43271	5.402122	8.181773	256x256	65536	dense	Learned	1067	25	69	8003	36.535939	0.939009	35.119308	0.997010	0.334625	0.587581	49	44	0.000000	79	7830	36.873969	0.942765	0.997335	35.401354	0.588757	0.335530	276	19.406920	0.446127	0.970079	20.193899	0.974095	0.259437	-2.766011	-0.039071	-15.686264	-0.341087	True	0.299074	20.849860	0.597907	32.381435	0.824480	0.955079	0.317625	34.855670	0.998618	MITO_M2_005_y512x512
MITO_M2_006_y0x256.png	0.303253	0.460650	0.630747	0.532595	0.773248	0.989875	25.961014	0.994013	34.046147	0.396286	0.523864	1.050709	24.002109	0.695918	10888	39	5	27	96	1.808451	0.128205	355	321	1626.148412	3.640135	0.000000	0.004094	-12.382706	-0.008670	-0.003388	0.035319	4630.211592	0.396286	0.396286	39	5	34	27	96	1.808451	0.128205	39	4	355	321	232	5.065883	3.640135	1626.148412	0.000000	40182	3.690485	6.019104	256x256	65536	dense	Learned	1584	39	85	10325	39.771621	0.959209	38.514316	0.997401	0.360968	0.367765	93	42	0.000000	88	10104	40.659487	0.967529	0.997961	39.604536	0.348038	0.363756	245	20.016839	0.495135	0.921936	18.543399	0.939795	0.181340	-4.468169	0.156098	-15.769512	-0.263291	True	0.303175	24.002548	0.696050	34.054312	0.484181	0.508734	0.299159	38.343720	0.998545	MITO_M2_006_y0x256
MITO_M2_006_y0x512.png	0.139657	0.206679	0.342558	0.269907	0.468726	0.994267	24.020402	0.995983	31.978584	0.256604	0.402116	1.566264	22.278067	0.601710	8721	38	4	21	90	1.735409	0.105263	257	223	1109.903679	3.721996	0.000000	-0.011713	-12.573229	-0.005300	-0.001964	-0.007180	3636.885881	0.256604	0.256604	38	4	34	21	90	1.735409	0.105263	39	3	257	223	146	4.977147	3.721996	1109.903679	0.000000	42461	4.868822	7.514735	256x256	65536	dense	Learned	1135	39	75	8648	37.522068	0.948841	36.238108	0.997947	0.263784	0.570990	51	39	0.000000	82	8490	37.895383	0.952965	0.998416	37.022833	0.573652	0.265494	247	18.943509	0.450031	0.958593	17.706261	0.998404	0.200662	-4.259524	-0.168873	-15.244001	-0.347131	True	0.139777	22.276989	0.601719	31.977925	0.469181	0.734861	0.151371	36.593631	0.999567	MITO_M2_006_y0x512
MITO_M2_006_y256x256.png	0.134320	0.289484	0.448992	0.431635	0.467804	0.992735	25.523390	0.997888	33.412804	0.171742	0.350990	1.654532	23.367254	0.644886	5494	25	1	10	58	1.682119	0.040000	151	127	638.896536	3.521556	0.000000	-0.027701	-11.535531	-0.006598	-0.000977	-0.028496	2732.258797	0.171742	0.171742	25	1	24	10	58	1.682119	0.040000	26	1	151	127	83	5.030681	3.521556	638.896536	0.000000	40453	7.363123	11.928649	256x256	65536	dense	Learned	745	26	60	5419	38.186224	0.937275	36.906630	0.998865	0.200238	0.365099	84	33	0.000000	80	5488	38.130061	0.937672	0.998869	36.734081	0.344252	0.198570	339	23.677485	0.605465	0.987874	23.402508	0.708801	0.158390	-3.493826	-0.014108	-14.818970	-0.292389	True	0.134658	23.371424	0.645085	33.429978	0.408814	0.676396	0.162021	37.058921	0.999333	MITO_M2_006_y256x256
MITO_M2_006_y256x512.png	0.308201	0.311595	0.475139	0.679203	0.365366	0.989309	23.753313	0.998404	32.650439	0.188723	0.493383	0.994764	23.731237	0.656756	4596	14	1	10	36	1.790323	0.071429	124	111	577.185858	3.535188	0.000000	-0.019959	-12.169340	-0.009342	-0.000537	-0.004353	1931.550264	0.188723	0.188723	14	1	13	10	36	1.790323	0.071429	15	1	124	111	78	5.199873	3.535188	577.185858	0.000000	40254	8.758486	14.259356	256x256	65536	dense	Learned	603	15	51	4584	37.614292	0.928678	35.470321	0.998940	0.193076	0.526542	52	26	0.000000	77	4386	37.604800	0.928863	0.998954	35.499397	0.549889	0.197839	474	26.604825	0.683341	0.993126	24.629404	0.735105	0.179381	-2.819882	-0.033159	-13.883055	-0.271922	True	0.307975	23.731332	0.656692	32.668308	0.909584	0.904821	0.328160	35.922652	0.998650	MITO_M2_006_y256x512
MITO_M2_006_y512x256.png	0.301276	0.467087	0.636754	0.625357	0.648575	0.992942	27.445622	0.995253	32.804193	0.330294	0.793337	1.243219	28.127685	0.790379	6802	12	6	25	38	1.945205	0.500000	219	213	1078.589971	4.012822	0.000000	-0.029189	-9.936528	-0.005718	-0.002367	-0.025318	3733.964205	0.330294	0.330294	12	6	6	25	38	1.945205	0.500000	12	5	219	213	156	5.063803	4.012822	1078.589971	0.000000	37284	5.481329	9.634813	256x256	65536	sparse	Learned	833	12	80	6537	40.107991	0.952214	37.198470	0.997620	0.355612	0.754976	25	29	0.000000	87	6360	40.584818	0.957689	0.998205	38.208193	0.603138	0.353940	279	24.846315	0.574260	0.977159	21.193662	0.990048	0.331837	-4.394277	0.038361	-11.980306	-0.161835	True	0.301370	28.130831	0.791274	32.817351	0.801854	0.996880	0.330466	37.382150	0.998660	MITO_M2_006_y512x256
MITO_M2_006_y512x512.png	0.041823	0.080861	0.149623	0.114868	0.214533	0.997336	24.988534	0.999170	32.598424	0.116088	0.398837	2.889896	25.534275	0.768519	2493	9	0	3	21	1.700000	0.000000	60	51	251.066017	3.806994	0.000000	-0.023157	-9.880896	-0.002440	-0.000191	-0.055780	2000.500202	0.116088	0.116088	9	0	9	3	21	1.700000	0.000000	9	0	60	51	36	4.922863	3.806994	251.066017	0.000000	34697	13.917770	26.288006	256x256	65536	sparse	Learned	345	9	27	2482	38.218508	0.921929	34.310875	0.999361	0.171868	0.480621	41	14	0.000000	76	2408	39.398413	0.945479	0.999427	35.217531	0.401697	0.182271	3695	40.581089	0.941140	0.999654	37.270801	0.344066	0.179334	-1.712451	-0.081784	-12.684233	-0.153410	True	0.041827	25.537545	0.769435	32.617462	0.319549	0.923464	0.064979	34.869430	0.999776	MITO_M2_006_y512x512
MITO_M2_007_y0x0.png	0.000127	0.000570	0.001138	0.000602	0.010526	0.974849	3.300571	0.992485	34.718139	0.234313	0.928924	1.293494	25.328748	0.784742	7760	10	7	43	52	1.979592	0.700000	294	291	1468.016377	5.069881	0.000000	-0.137704	-40.724680	-0.025093	-0.005250	0.142353	4214.104652	0.234313	0.234313	10	7	3	43	52	1.979592	0.700000	10	6	294	291	199	5.044730	5.069881	1468.016377	0.000000	20820	2.682990	8.445361	256x256	65536	sparse	Learned	962	10	95	6523	49.811905	0.988763	49.466075	0.997735	0.091959	0.374819	35	51	0.000000	100	6706	51.562339	0.990914	0.998264	51.434673	0.386946	0.093839	274	40.753923	0.806480	0.960133	40.168856	0.885822	0.101403	-14.747936	0.554104	-24.483157	-0.204021	True	0.000127	0.373632	0.011885	0.250887	0.772362	0.999046	0.137831	44.025251	0.999942	MITO_M2_007_y0x0
MITO_M2_007_y0x256.png	0.390556	0.452862	0.623407	0.506630	0.810144	0.991907	30.043924	0.991532	35.196618	0.675105	0.627381	1.328120	31.075418	0.827272	9334	25	2	34	81	1.852090	0.080000	311	288	1391.011327	4.018409	0.000000	0.068946	-11.164626	-0.007103	-0.005856	0.136183	3929.752350	0.675105	0.675105	25	2	23	34	81	1.852090	0.080000	25	2	311	288	196	4.829900	4.018409	1391.011327	0.000000	34244	3.668738	7.021213	256x256	65536	dense	Learned	1317	25	89	8682	43.141547	0.967714	41.470084	0.997388	0.538922	0.566906	75	78	0.000000	92	9200	43.836086	0.973573	0.998116	42.592985	0.432754	0.524224	248	27.367573	0.688723	0.956757	24.076318	0.996517	0.304315	-6.273467	0.060476	-12.066129	-0.140442	True	0.391235	31.072607	0.827322	35.204459	0.554067	0.735867	0.321610	41.208550	0.999010	MITO_M2_007_y0x256
MITO_M2_007_y0x512.png	0.300670	0.349110	0.517541	0.520870	0.514254	0.988967	29.158018	0.994265	34.536775	0.315878	0.517790	1.214648	26.944191	0.744789	8983	32	2	21	83	1.786477	0.062500	281	251	1290.915872	3.921008	0.000000	-0.024676	-10.003282	-0.009156	-0.003204	0.002984	4660.818338	0.315878	0.315878	32	2	30	21	83	1.786477	0.062500	32	1	281	251	177	5.143091	3.921008	1290.915872	0.000000	38194	4.251809	7.295558	256x256	65536	dense	Learned	1328	32	84	8815	40.390606	0.953111	39.117625	0.997468	0.312894	0.534006	67	55	0.000000	87	8252	40.546613	0.955899	0.997818	39.659887	0.491759	0.311116	250	23.013329	0.621217	0.969711	21.609951	0.838621	0.170872	-4.580850	-0.016216	-13.446415	-0.208323	True	0.300585	26.946677	0.744856	34.564060	0.475119	0.577102	0.325345	39.161299	0.998123	MITO_M2_007_y0x512
MITO_M2_007_y256x256.png	0.162554	0.474550	0.643654	0.541313	0.793713	0.998258	33.157379	0.998071	35.884809	0.245767	0.430592	1.434507	32.001832	0.816206	4311	19	0	8	46	1.722628	0.000000	137	118	594.700577	3.433293	0.000000	0.021538	-5.877773	-0.001271	-0.000982	0.036429	2472.462177	0.245767	0.245767	19	0	19	8	46	1.722628	0.000000	19	0	137	118	83	5.039835	3.433293	594.700577	0.000000	34407	7.981211	15.202041	256x256	65536	sparse	Learned	568	19	69	4299	41.557333	0.952972	39.243484	0.999053	0.209338	0.471932	68	29	0.000000	86	4208	41.526939	0.953412	0.999004	39.237974	0.467865	0.207465	464	32.537528	0.821617	0.992427	27.518684	0.526620	0.198718	-3.358675	-0.041340	-9.555501	-0.136766	True	0.161984	32.018179	0.816385	35.886079	0.544916	0.781685	0.141016	39.035152	0.999529	MITO_M2_007_y256x256
MITO_M2_007_y256x512.png	0.375258	0.484647	0.652878	0.626461	0.681622	0.990760	29.335816	0.994164	33.981020	0.440699	0.492369	1.042325	29.006569	0.774647	7257	29	0	21	81	1.780303	0.000000	264	235	1127.489465	4.225446	0.000000	-0.013861	-9.137284	-0.006955	-0.002924	0.020943	3766.525984	0.440699	0.440699	29	0	29	21	81	1.780303	0.000000	30	0	264	235	162	4.797828	4.225446	1127.489465	0.000000	37769	5.204492	9.030729	256x256	65536	sparse	Learned	819	30	80	7068	40.258737	0.947950	38.485319	0.997088	0.419756	0.488561	57	44	0.000000	86	6950	40.346376	0.951070	0.997284	38.727544	0.577326	0.420167	276	25.820401	0.673318	0.968748	21.894053	0.968779	0.228841	-4.504299	0.003808	-11.252168	-0.173302	True	0.374108	29.001953	0.774668	33.993763	0.619749	0.645979	0.389119	38.473100	0.997716	MITO_M2_007_y256x512
MITO_M2_007_y512x0.png	0.044947	0.357759	0.526984	0.371365	0.907104	0.999729	35.861220	0.999078	36.928367	0.109788	0.598280	1.068745	40.274780	0.947037	1985	5	0	4	14	1.821429	0.000000	56	51	254.066017	3.590954	0.000000	-0.016391	-3.500027	-0.000168	-0.000440	-0.040036	1775.294065	0.109788	0.109788	5	0	5	4	14	1.821429	0.000000	5	0	56	51	38	4.981687	3.590954	254.066017	0.000000	27540	13.874055	33.015617	256x256	65536	sparse	Learned	286	5	71	1974	45.261363	0.970073	40.123310	0.999518	0.149824	0.957362	8	31	0.000000	91	1734	45.470370	0.970511	0.999630	41.393628	0.806573	0.149966	4519	45.325947	0.963898	0.999793	43.939048	0.398721	0.146738	-3.194943	-0.359082	-4.986584	-0.023036	True	0.045163	40.310575	0.949011	36.905535	0.935430	0.999736	0.061337	39.361247	0.999898	MITO_M2_007_y512x0
MITO_M2_007_y512x256.png	0.323207	0.220451	0.361261	0.775057	0.235520	0.981446	25.457081	0.998265	32.178453	0.095141	0.306959	1.019294	24.727793	0.682067	4089	24	0	2	51	1.596639	0.000000	119	95	475.232539	3.357542	0.000000	-0.028060	-10.209802	-0.014958	-0.000728	-0.004159	1958.579302	0.095141	0.095141	24	0	24	2	51	1.596639	0.000000	24	0	119	95	66	5.002448	3.357542	475.232539	0.000000	39406	9.637075	16.027391	256x256	65536	sparse	Learned	422	24	44	4066	37.430572	0.921778	35.527452	0.998993	0.099300	0.902704	20	33	0.000000	76	3770	37.531017	0.922709	0.998923	35.453963	0.818127	0.098879	539	28.318465	0.753616	0.994785	24.651956	0.956717	0.089639	-3.348999	-0.595745	-12.702779	-0.239711	True	0.323219	24.726278	0.682093	32.188306	0.820336	0.836164	0.351267	35.666883	0.996404	MITO_M2_007_y512x256
MITO_M2_007_y512x512.png	0.214096	0.150262	0.261266	0.604219	0.166667	0.992907	25.393974	0.999722	32.381942	0.063722	0.405479	1.536648	24.662043	0.780348	2223	6	0	2	14	1.692308	0.000000	39	33	169.882251	3.268520	0.000000	-0.053573	-9.427471	-0.005238	0.000020	-0.015610	1445.672035	0.063722	0.063722	6	0	6	2	14	1.692308	0.000000	6	0	39	33	23	5.147947	3.268520	169.882251	0.000000	36488	16.413855	29.480882	256x256	65536	dense	Learned	331	6	21	2197	37.085203	0.906113	33.253157	0.999702	0.079332	0.627565	26	18	0.000000	68	2206	38.932164	0.932755	0.999762	34.675536	0.624294	0.080130	4098	40.480703	0.946477	0.999887	38.415540	0.480086	0.081559	-0.871215	-0.222085	-12.423160	-0.125765	True	0.214480	24.662528	0.780311	32.382576	0.595169	0.914565	0.267669	34.821444	0.998145	MITO_M2_007_y512x512
MITO_M2_008_y0x0.png	0.166976	0.195010	0.326375	0.470588	0.249817	0.993857	24.921524	0.998873	31.425907	0.084397	0.362372	1.365319	20.628204	0.682565	2936	10	0	4	24	1.672131	0.000000	61	51	243.580736	3.685140	0.000000	0.001644	-9.232211	-0.004661	-0.000304	-0.001386	1497.346401	0.084397	0.084397	10	0	10	4	24	1.672131	0.000000	10	0	61	51	33	4.776093	3.685140	243.580736	0.000000	39745	13.537125	22.321526	256x256	65536	dense	Learned	381	10	22	2908	35.325072	0.897482	33.675577	0.999177	0.085782	0.508505	33	14	0.000000	59	2900	36.818703	0.917054	0.999307	34.459798	0.402190	0.086643	3221	37.245744	0.918503	0.999336	34.762547	0.404780	0.086495	-2.249670	-0.146133	-14.696867	-0.214917	True	0.166792	20.627383	0.682819	31.416754	0.512707	0.700008	0.165332	34.153735	0.998518	MITO_M2_008_y0x0
MITO_M2_008_y0x512.png	0.050313	0.063260	0.118992	0.063270	0.997409	0.999883	35.804752	0.994862	38.926030	0.564184	0.547666	2.750638	43.518206	0.961142	4011	16	3	8	35	1.839506	0.187500	162	149	772.972655	3.738251	0.000000	0.013825	-5.220888	-0.000071	-0.003165	0.082413	2191.319466	0.564184	0.564184	16	3	13	8	35	1.839506	0.187500	18	2	162	149	119	5.187736	3.738251	772.972655	0.000000	25082	6.253303	16.339068	256x256	65536	sparse	Learned	613	18	89	3838	46.704807	0.975232	43.120087	0.998027	0.481771	0.382168	91	74	0.000000	95	3848	47.453372	0.978063	0.998607	45.051468	0.345737	0.481251	533	41.819976	0.863612	0.995054	37.884483	0.905265	0.521271	-4.194057	0.165498	-3.186601	-0.014091	True	0.027403	43.590349	0.966887	38.938379	0.329680	0.906830	0.036487	41.025640	0.999954	MITO_M2_008_y0x512
MITO_M2_008_y256x0.png	0.185759	0.443833	0.614798	0.684792	0.557785	0.993005	27.029905	0.997977	33.737424	0.210132	0.324137	0.801140	23.180204	0.735404	3604	17	0	5	39	1.634409	0.000000	93	76	366.119841	3.847413	0.000000	-0.005403	-9.437789	-0.005118	-0.000524	0.001769	2182.902813	0.210132	0.210132	17	0	17	5	39	1.634409	0.000000	17	0	93	76	49	4.817366	3.847413	366.119841	0.000000	37874	10.508879	18.184240	256x256	65536	dense	Learned	464	17	41	3567	38.164118	0.927728	36.216273	0.998502	0.208363	0.415258	41	16	0.000000	79	3582	39.060414	0.934720	0.998484	36.743507	0.458923	0.205293	600	28.314067	0.793053	0.993950	26.086461	0.556757	0.182754	-2.478848	-0.091122	-14.983914	-0.192324	True	0.186430	23.179373	0.735622	33.732351	0.642668	0.514868	0.191162	36.467694	0.998123	MITO_M2_008_y256x0
MITO_M2_008_y256x256.png	0.277082	0.319003	0.483703	0.510535	0.459550	0.991102	25.715307	0.997158	33.823163	0.317170	0.377980	0.718298	22.151823	0.695253	5161	23	0	10	56	1.691275	0.000000	149	126	598.801082	3.979398	0.000000	0.009461	-11.239268	-0.007004	-0.001068	0.025268	2721.079588	0.317170	0.317170	23	0	23	10	56	1.691275	0.000000	23	0	149	126	83	4.752390	3.979398	598.801082	0.000000	39248	7.604728	12.698314	256x256	65536	dense	Learned	674	23	60	5126	38.783913	0.945346	36.907835	0.998227	0.291902	0.330411	55	13	0.000000	81	4852	39.065120	0.945953	0.998260	36.836503	0.358325	0.292343	410	23.720881	0.645765	0.983349	23.710229	0.422799	0.251956	-3.084672	0.047569	-16.632091	-0.250093	True	0.276769	22.151912	0.695180	33.834823	0.631345	0.453494	0.267622	36.954575	0.998107	MITO_M2_008_y256x256
MITO_M2_008_y256x512.png	0.232804	0.399322	0.570737	0.697583	0.482923	0.987562	23.749302	0.998197	34.048970	0.213009	0.316139	1.011223	21.460089	0.677922	4076	21	0	5	47	1.611111	0.000000	108	87	445.516811	3.741157	0.000000	-0.012170	-12.290437	-0.010725	-0.000467	-0.021395	1904.013395	0.213009	0.213009	21	0	21	5	47	1.611111	0.000000	21	0	108	87	56	5.120883	3.741157	445.516811	0.000000	39378	9.660942	16.078508	256x256	65536	dense	Learned	503	21	38	4054	37.220554	0.924434	35.981751	0.998665	0.234404	0.253736	71	10	0.000000	76	4034	37.990383	0.930642	0.998640	35.946495	0.259429	0.231778	532	25.370090	0.717631	0.992073	25.027759	0.451188	0.167954	-1.932781	0.062402	-15.760465	-0.246512	True	0.232362	21.458654	0.677812	34.052239	0.504655	0.510318	0.244974	36.039739	0.998287	MITO_M2_008_y256x512
MITO_M2_008_y512x0.png	0.214887	0.359937	0.529344	0.489602	0.576107	0.994098	22.672986	0.997823	35.340463	0.227497	0.385328	1.380458	23.421052	0.737626	3470	12	1	4	26	1.717949	0.083333	78	67	328.634560	4.332566	0.000000	-0.023939	-13.011170	-0.004832	-0.000378	-0.020312	2590.501070	0.227497	0.227497	12	1	11	4	26	1.717949	0.083333	12	1	78	67	48	4.904993	4.332566	328.634560	0.000000	36883	10.629107	18.886455	256x256	65536	dense	Learned	545	12	40	3459	38.480878	0.933038	36.608575	0.998201	0.247810	0.371788	41	17	0.000000	78	3272	39.258391	0.940034	0.998177	36.698172	0.368015	0.242461	596	28.791118	0.790985	0.992635	28.191415	0.536144	0.201250	-1.268112	0.013540	-15.059826	-0.195412	True	0.214948	23.422325	0.737752	35.343560	0.472708	0.652553	0.238827	35.684156	0.998930	MITO_M2_008_y512x0
MITO_M2_008_y512x256.png	0.162322	0.459441	0.629612	0.647919	0.612312	0.995068	28.550455	0.998541	35.639375	0.169005	0.477954	1.460599	24.615874	0.759499	2958	10	0	3	23	1.753086	0.000000	81	71	370.090404	3.727675	0.000000	-0.056442	-8.049940	-0.003667	-0.000324	-0.058442	1953.570604	0.169005	0.169005	10	0	10	3	23	1.753086	0.000000	10	0	81	71	55	5.212541	3.727675	370.090404	0.000000	36473	12.330291	22.155510	256x256	65536	sparse	Learned	384	10	34	2955	38.514735	0.928886	36.984369	0.998864	0.227447	0.510400	48	37	0.000000	77	2882	39.480649	0.939710	0.998837	36.975264	0.545438	0.221405	3201	39.857100	0.943115	0.999043	37.932535	0.511345	0.225892	-1.344994	-0.032446	-13.898860	-0.169387	True	0.162234	24.615255	0.759569	35.643022	0.652677	0.953299	0.218764	36.600395	0.998735	MITO_M2_008_y512x256
MITO_M2_008_y512x512.png	0.283478	0.323820	0.489221	0.637136	0.397044	0.988155	24.882311	0.997593	33.824973	0.239626	0.368051	1.319382	23.950394	0.737981	4720	18	0	10	46	1.697479	0.000000	119	101	484.931024	3.866040	0.000000	-0.020011	-12.591549	-0.010129	-0.000994	-0.003321	3024.367094	0.239626	0.239626	18	0	18	10	46	1.697479	0.000000	19	0	119	101	63	4.801297	3.866040	484.931024	0.000000	37168	7.874576	13.884746	256x256	65536	dense	Learned	684	19	63	4675	39.500470	0.944706	37.318878	0.998587	0.242947	0.413842	48	17	0.000000	83	4558	39.732474	0.945084	0.998619	37.565933	0.370044	0.241761	395	25.872857	0.724661	0.989368	25.201917	0.760507	0.222876	-3.493905	-0.045791	-15.550076	-0.206725	True	0.283280	23.952974	0.738236	33.842749	0.547666	0.722580	0.303488	37.473861	0.998284	MITO_M2_008_y512x512
MITO_M2_009_y0x256.png	0.039381	0.170264	0.290984	0.193724	0.584362	0.999333	25.531166	0.999375	32.705642	0.113019	0.372313	3.273108	31.578586	0.871787	2186	7	1	3	16	1.720930	0.142857	43	37	185.409163	3.494389	0.000000	-0.000988	-9.104904	-0.000605	-0.000207	-0.002820	1521.104097	0.113019	0.113019	7	1	6	3	16	1.720930	0.142857	7	0	43	37	24	5.011058	3.494389	185.409163	0.000000	33345	15.253888	29.979872	256x256	65536	dense	Learned	332	7	51	2164	40.326961	0.925988	34.707115	0.999582	0.115839	0.989273	4	24	0.000000	84	2182	41.060779	0.943220	0.999724	36.382549	0.819273	0.115511	4253	41.785295	0.926516	0.999902	40.542634	0.721731	0.117573	-2.001474	-0.616960	-8.748375	-0.054201	True	0.039352	31.581885	0.873755	32.709274	0.302324	0.989538	0.040369	34.636070	0.999939	MITO_M2_009_y0x256
MITO_M2_009_y0x512.png	0.081738	0.395868	0.567200	0.584384	0.550997	0.995366	25.091398	0.998549	32.617855	0.077068	0.366609	2.059607	24.281890	0.674616	3103	11	0	2	24	1.702703	0.000000	74	63	306.320851	3.568030	0.000000	-0.049820	-8.624574	-0.003656	-0.000157	-0.049164	1836.160421	0.077068	0.077068	11	0	11	2	24	1.702703	0.000000	12	0	74	63	48	4.862236	3.568030	306.320851	0.000000	40529	13.061231	21.120206	256x256	65536	dense	Learned	431	12	28	3102	35.982916	0.898091	33.387408	0.998706	0.126232	0.716204	40	39	0.000000	65	3028	36.522318	0.908675	0.998734	33.608928	0.636945	0.120504	663	29.736793	0.769671	0.996361	26.629716	0.811343	0.117875	-0.769553	-0.349596	-11.701026	-0.223474	True	0.081807	24.284130	0.675109	32.622269	0.485529	0.999998	0.131557	33.715973	0.999022	MITO_M2_009_y0x512
MITO_M2_009_y256x256.png	0.171426	0.396477	0.567825	0.696602	0.479232	0.994560	22.418525	0.998904	29.718811	0.117933	0.353686	2.480425	22.494965	0.621890	3504	17	1	7	39	1.680000	0.058824	100	84	404.705627	3.603538	0.000000	-0.054246	-9.490720	-0.004099	-0.000128	-0.039371	1639.235020	0.117933	0.117933	17	1	16	7	39	1.680000	0.058824	17	1	100	84	54	4.817924	3.603538	404.705627	0.000000	42428	12.108447	18.703196	256x256	65536	sparse	Learned	357	17	26	3460	34.348348	0.891347	31.658737	0.999032	0.157304	0.672333	33	22	0.000000	57	3442	34.884976	0.900804	0.999122	31.967852	0.689954	0.157892	581	26.726386	0.726188	0.996245	23.122585	0.712438	0.151106	-1.939926	-0.318647	-11.853383	-0.269457	True	0.171481	22.493751	0.621944	29.710163	0.401104	0.994908	0.225671	31.909245	0.998660	MITO_M2_009_y256x256
