filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_006_y0x256.png	0.300257	0.311850	0.475436	0.325870	0.878766	0.994481	31.346361	0.989842	34.151842	0.404502	0.692025	0.793153	29.201083	0.806083	17972	52	23	107	169	1.925641	0.442308	780	751	3504.941484	3.378433	0.000000	0.000383	-9.498896	-0.004668	-0.007668	0.010927	4155.640841	0.404502	0.404502	52	23	29	107	169	1.925641	0.442308	53	20	780	751	504	4.667033	3.378433	3504.941484	0.000000	40182	2.235811	3.646561	256x256	65536	dense	Learned	2378	53	93	17757	41.748831	0.972984	41.113674	0.997511	0.393575	0.330999	132	125	0.000000	95	17640	45.150761	0.988075	0.998947	44.740216	0.344039	0.398907	245	20.016839	0.495135	0.873268	17.725456	0.939795	0.225196	-6.961831	0.361026	-12.547748	-0.166901	True	0.300212	29.209082	0.806472	34.168082	0.484181	0.384030	0.299875	40.845257	0.999149	MITO_M2_006_y0x256
MITO_M2_006_y0x512.png	0.132262	0.000000	0.000000	0.000000	0.000000	0.991083	21.726855	0.999987	28.742275	0.003006	0.164730	2.130430	21.115188	0.506005	709	1	0	0	2	1.333333	0.000000	3	2	8.828427	3.395022	0.000000						524.548292	0.003006	0.003006	1	0	1	0	2	1.333333	0.000000	1	0	3	2	1	4.414214	3.395022	8.828427	0.000000	42461	59.888575	92.434415	256x256	65536	dense	Frangi	82	1																															True	0.132505	21.116540	0.506170	28.737744	0.469181	0.999556				MITO_M2_006_y0x512
MITO_M2_006_y256x256.png	0.165858	0.160060	0.275951	0.166928	0.795522	0.997332	29.004825	0.991481	34.185772	0.355743	0.765643	0.691673	29.891022	0.824157	17849	44	17	110	164	1.929779	0.386364	769	742	3646.316159	3.224922	0.000000	0.004687	-12.004402	-0.002393	-0.006447	0.009239	3132.103443	0.355743	0.355743	44	17	27	110	164	1.929779	0.386364	44	17	769	742	495	4.914173	3.224922	3646.316159	0.000000	40453	2.266401	3.671690	256x256	65536	dense	Learned	2350	44	93	17517	41.676358	0.969584	41.173675	0.997928	0.346504	0.301513	155	120	0.000000	94	16784	44.683720	0.985623	0.999030	44.256383	0.289290	0.349683	250	21.793356	0.544054	0.915992	19.546980	0.919540	0.252621	-6.987903	0.464130	-11.785336	-0.145427	True	0.165877	29.889721	0.824133	34.206063	0.408814	0.282766	0.161172	41.009227	0.999725	MITO_M2_006_y256x256
MITO_M2_006_y256x512.png	0.303970	0.006520	0.012955	0.294118	0.006623	0.986096	23.840525	0.999967	29.202744	0.008016	0.086069	1.047855	24.304051	0.622108	1109	2	0	0	4	1.000000	0.000000	4	2	7.414214	4.370356	0.000000						561.245441	0.008016	0.008016	2	0	2	0	4	1.000000	0.000000	2	0	4	2	0	3.707107	4.370356	7.414214	0.000000	40254	36.297565	59.094680	256x256	65536	dense	Frangi	174	2												3	1054	32.268688	0.834671	0.999929	24.436065	0.635927	0.008386												True	0.303951	24.303284	0.622123	29.183639	0.909584	0.953112				MITO_M2_006_y256x512
MITO_M2_006_y512x256.png	0.352060	0.433264	0.604583	0.456909	0.893302	0.995449	31.036479	0.983837	33.625411	0.682476	0.802431	1.086884	29.381609	0.829272	8762	12	1	24	46	1.898148	0.083333	216	205	1094.548340	8.013413	0.000000	0.021734	-7.047277	-0.003447	-0.008757	0.053352	10706.853151	0.682476	0.682476	12	1	11	24	46	1.898148	0.083333	12	1	216	205	146	5.339260	8.013413	1094.548340	0.000000	37284	4.255193	7.479571	256x256	65536	sparse	Otsu	1049	12	86	8618	40.691825	0.958459	38.166820	0.992593	0.629125	0.605239	38	33	0.000000	90	8618	42.012521	0.968425	0.995311	40.016153	0.605288	0.626965	246	22.743249	0.499304	0.896545	19.861594	0.999714	0.504543	-4.541409	0.197192	-11.310216	-0.129187	True	0.351740	29.391048	0.830286	33.633014	0.801854	0.871522	0.330326	38.083757	0.998896	MITO_M2_006_y512x256
MITO_M2_006_y512x512.png	0.059986	0.071822	0.134018	0.073526	0.756055	0.998757	30.815348	0.992202	34.610181	0.631000	0.632937	1.707767	32.465638	0.866572	6633	18	1	21	56	1.842593	0.055556	216	199	1004.121933	6.194652	0.000000	-0.004836	-7.454017	-0.001144	-0.003850	-0.011086	4117.923737	0.631000	0.631000	18	1	17	21	56	1.842593	0.055556	18	0	216	199	139	5.045839	6.194652	1004.121933	0.000000	34697	5.230966	9.880295	256x256	65536	sparse	Otsu	707	18	84	6631	41.758522	0.962718	38.445860	0.996052	0.642085	0.417480	51	28	0.000000	90	6518	42.531695	0.968548	0.997329	39.983637	0.360752	0.641431	278	24.338457	0.516791	0.923302	19.120110	0.988817	0.477626	-3.835679	0.215457	-9.292884	-0.096146	True	0.059964	32.476342	0.867527	34.647986	0.319549	0.545716	0.064822	38.269365	0.999901	MITO_M2_006_y512x512
MITO_M2_007_y0x0.png	0.000786	0.138946	0.243991	0.151817	0.621053	0.974581	2.864837	0.995138	33.851959	0.020126	0.960045	0.871635	35.298267	0.959560	1925	1	0	3	5	1.939394	0.000000	33	32	179.468037	10.052351	0.000000	-0.137220	-38.569373	-0.025313	-0.003376	-0.426725	2519.143581	0.020126	0.020126	1	0	1	3	5	1.939394	0.000000	1	0	33	32	25	5.608376	10.052351	179.468037	0.000000	20820	10.815584	34.044675	256x256	65536	sparse	Otsu	243	1	82	1803	47.836626	0.960093	42.927374	0.998513	0.446851	0.714639	10	16	0.000000	94	1408	48.620334	0.976737	0.998754	43.713542	0.552465	0.446529	4983	49.012471	0.980265	0.999333	46.474988	0.413158	0.444000	-9.075415	0.245406	-12.538360	-0.000533	True	0.000786	0.198689	0.011818	1.558679	0.772362	0.673218	0.138006	41.434210	0.999894	MITO_M2_007_y0x0
MITO_M2_007_y0x256.png	0.204005	0.020089	0.039386	0.986395	0.020094	0.981257	26.178447	0.999978	35.747430	0.004312	0.355964	1.804836	30.370357	0.761044	905	1	0	0	2	1.600000	0.000000	5	4	22.656854	3.269219	0.000000						701.540947	0.004312	0.004312	1	0	1	0	2	1.600000	0.000000	1	0	5	4	3	5.664214	3.269219	22.656854	0.000000	34244	37.838674	72.415470	256x256	65536	dense	Frangi	144	1												16	894	36.644033	0.893003	0.999901	30.429801	0.844638	0.006967												True	0.203214	30.375757	0.761142	35.738725	0.554067	1.000000				MITO_M2_007_y0x256
MITO_M2_007_y0x512.png	0.223102	0.000000	0.000000	0.000000	0.000000	0.980054	25.921743	0.999984	31.707411	0.002927	0.113080	1.831061	25.758743	0.667246	582	1	0	0	2	1.000000	0.000000	2	1	5.414214	3.098713	0.000000						485.759258	0.002927	0.002927	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	5.414214	3.098713	5.414214	0.000000	38194	65.625430	112.604811	256x256	65536	dense	Frangi	56	1																															True	0.222821	25.763852	0.667216	31.712560	0.475119	0.869971				MITO_M2_007_y0x512
MITO_M2_007_y256x256.png	0.142267	0.121355	0.216443	0.123749	0.862475	0.998707	33.770331	0.989107	37.220686	0.371178	0.965334	0.762053	34.680071	0.885724	13576	20	20	126	129	2.000000	1.000000	798	798	3825.818685	3.085958	0.000000	0.001770	-8.006057	-0.001048	-0.007966	0.005925	2949.264526	0.371178	0.371178	20	20	0	126	129	2.000000	1.000000	20	19	798	798	543	4.794259	3.085958	3825.818685	0.000000	34407	2.534399	4.827342	256x256	65536	sparse	Learned	1786	20	93	12119	43.869493	0.971544	43.185937	0.997073	0.365253	0.435860	106	104	0.000000	96	13540	46.266171	0.983645	0.998386	45.972846	0.366287	0.366227	247	27.978153	0.730894	0.939773	25.646997	0.845104	0.234215	-5.965251	0.529474	-9.189422	-0.085820	True	0.142085	34.699268	0.885830	37.234184	0.544916	0.415255	0.140497	41.776388	0.999755	MITO_M2_007_y256x256
MITO_M2_007_y256x512.png	0.347185	0.443275	0.614263	0.562167	0.676999	0.987673	27.949560	0.991191	33.625806	0.480454	0.511552	0.702786	29.293886	0.770787	6932	23	2	21	65	1.790000	0.086957	200	179	912.423448	5.872909	0.000000	-0.042606	-10.470198	-0.010012	-0.004649	0.015563	4992.807388	0.480454	0.480454	23	2	21	21	65	1.790000	0.086957	23	1	200	179	114	5.097338	5.872909	912.423448	0.000000	37769	5.448500	9.454126	256x256	65536	sparse	Otsu	716	23	79	6855	40.197973	0.947346	38.271208	0.995840	0.464892	0.489934	56	43	0.000000	85	6216	40.014310	0.947004	0.995875	38.283122	0.514290	0.464776	276	25.820401	0.673318	0.948326	21.346888	0.968779	0.281342	-4.645402	0.021618	-10.904087	-0.176559	True	0.347366	29.294246	0.770857	33.640928	0.619749	0.435551	0.389791	38.419758	0.997685	MITO_M2_007_y256x512
MITO_M2_007_y512x0.png	0.082358	0.094083	0.171984	0.095013	0.905738	0.999004	28.641469	0.994110	37.072723	0.538297	0.920142	0.953436	38.288687	0.950271	6162	8	7	35	38	1.991416	0.875000	233	232	1136.577777	3.360883	0.000000	0.020923	-12.672722	-0.000934	-0.004348	0.053466	4574.216127	0.538297	0.538297	8	7	1	35	38	1.991416	0.875000	8	8	233	232	160	4.899042	3.360883	1136.577777	0.000000	27540	4.469328	10.635508	256x256	65536	sparse	Learned	1020	8	92	5765	46.534213	0.978175	43.618384	0.998458	0.484832	0.608343	38	83	0.000000	95	4376	46.740409	0.977488	0.998842	45.031794	0.478679	0.480478	340	39.168744	0.885630	0.990507	33.096746	0.990534	0.418213	-6.545661	0.311799	-8.245526	-0.027903	True	0.082210	38.311426	0.952286	37.079329	0.935430	0.891873	0.061435	41.314191	0.999938	MITO_M2_007_y512x0
MITO_M2_007_y512x256.png	0.312174	0.000000	0.000000	0.000000	0.000000	0.978856	24.889824	0.999930	27.297250	0.010786	0.240428	1.123512	25.552574	0.671680	1258	4	2	2	8	1.800000	0.500000	20	18	57.627417	2.782233	0.000000	-0.043594	0.178920	0.002894	0.000515	-0.001426	806.578398	0.010786	0.010786	4	2	2	2	8	1.800000	0.500000	4	2	20	18	10	3.201523	2.782233	57.627417	0.000000	39406	31.324324	52.095390	256x256	65536	sparse	Frangi	152	4	2	1227	25.808919	0.597096	18.414102	0.999415	0.012213	0.998096	5	17	0.000000	10	1226	33.668897	0.859411	0.999923	26.071895	0.968987	0.011318								8.883148	-0.757669	-0.256346	0.074584	True	0.312008	25.549125	0.671639	27.268704	0.820336	0.921658	0.355768	24.710904	0.975962	MITO_M2_007_y512x256
MITO_M2_007_y512x512.png	0.210227	0.000226	0.000453	0.008130	0.000233	0.990641	24.080254	0.999975	28.968525	0.006659	0.121905	1.632888	24.659109	0.773834	849	2	0	0	4	1.000000	0.000000	4	2	11.828427	3.225387	0.000000						534.878969	0.006659	0.006659	2	0	2	0	4	1.000000	0.000000	2	0	4	2	0	5.914214	3.225387	11.828427	0.000000	36488	42.977621	77.191991	256x256	65536	dense	Frangi	119	2												6	822	34.817752	0.891909	0.999953	24.465132	0.702299	0.008260												True	0.210655	24.659214	0.773803	28.960001	0.595169	0.971844				MITO_M2_007_y512x512
MITO_M2_008_y0x0.png	0.156992	0.000000	0.000000	0.000000	0.000000	0.991982	23.952201	0.999959	27.068216	0.009541	0.147856	1.949864	20.749622	0.668647	1118	2	0	0	4	1.200000	0.000000	5	3	15.656854	3.651451	0.000000						651.829243	0.009541	0.009541	2	0	2	0	4	1.200000	0.000000	2	0	5	3	1	5.218951	3.651451	15.656854	0.000000	39745	35.550089	58.618962	256x256	65536	dense	Frangi	172	2												2	1060	31.792294	0.866114	0.999921	24.105740	0.517462	0.011885												True	0.156221	20.749634	0.668811	27.034102	0.512707	0.999708				MITO_M2_008_y0x0
MITO_M2_008_y0x512.png	0.032946	0.058293	0.110164	0.058803	0.870466	0.999801	29.683831	0.995360	38.707792	0.399213	0.690253	2.915398	43.071368	0.961780	4417	15	6	22	40	1.913876	0.400000	209	200	968.168614	3.068752	0.000000	-0.003407	-11.527596	-0.000153	-0.003044	-0.046096	1831.318855	0.399213	0.399213	15	6	9	22	40	1.913876	0.400000	15	6	209	200	147	4.840843	3.068752	968.168614	0.000000	25082	5.678515	14.837220	256x256	65536	sparse	Learned	679	15	90	4377	46.895870	0.978318	43.304959	0.998404	0.445310	0.386633	91	78	0.000000	95	3848	47.453372	0.978063	0.998801	45.042915	0.345737	0.443775	467	41.301770	0.865941	0.994545	36.603630	0.822272	0.442770	-4.597167	0.303621	-3.824502	-0.016539	True	0.027370	43.140833	0.967091	38.732603	0.329680	0.961148	0.036353	41.211427	0.999955	MITO_M2_008_y0x512
MITO_M2_008_y256x0.png	0.184615	0.000000	0.000000	0.000000	0.000000	0.987340	24.179563	0.999963	24.629939	0.003986	0.113080	1.422185	22.970206	0.715076	598	1	0	0	2	1.000000	0.000000	2	1	5.414214	3.098713	0.000000						487.895727	0.003986	0.003986	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	5.414214	3.098713	5.414214	0.000000	37874	63.334448	109.591973	256x256	65536	dense	Frangi	55	1																															True	0.184618	22.970297	0.715337	24.636682	0.642668	0.913994				MITO_M2_008_y256x0
MITO_M2_008_y256x256.png	0.269891	0.000000	0.000000	0.000000	0.000000	0.985020	24.166989	0.999987	27.472631	0.005550	0.130642	0.797368	22.105202	0.646305	633	1	0	0	2	1.000000	0.000000	2	1	6.414214	3.352061	0.000000						507.200241	0.005550	0.005550	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	6.414214	3.352061	6.414214	0.000000	39248	62.003160	103.532385	256x256	65536	dense	Frangi	66	1																															True	0.269460	22.105538	0.646208	27.469719	0.631345	0.503415				MITO_M2_008_y256x256
MITO_M2_008_y256x512.png	0.183756	0.000000	0.000000	0.000000	0.000000	0.981357	22.032224	0.999939	26.527798	0.012580	0.147856	1.363118	21.855458	0.653434	1295	3	0	0	6	1.250000	0.000000	8	5	23.485281	3.242081	0.000000	-0.010423	-1.627348	-0.000884	0.000473	0.003524	630.135775	0.012580	0.012580	3	0	3	0	6	1.250000	0.000000	3	0	8	5	2	4.697056	3.242081	23.485281	0.000000	39378	30.407722	50.606950	256x256	65536	dense	Frangi	206	3	2	1290	24.999793	0.583415	16.240734	0.999466	0.009056	0.875410	22	39	0.000000	7	1286	32.995697	0.871394	0.999924	24.245295	0.302614	0.024573								10.287064	-0.727554	-3.144335	0.070019	True	0.183258	21.853403	0.653316	26.544691	0.504655	0.687904	0.194179	23.659573	0.982240	MITO_M2_008_y256x512
MITO_M2_008_y512x0.png	0.180372	0.000000	0.000000	0.000000	0.000000	0.990260	21.700765	0.999973	28.314546	0.008324	0.164730	1.664217	23.312851	0.716558	730	1	0	0	2	1.333333	0.000000	3	2	9.242641	3.074503	0.000000						563.951015	0.008324	0.008324	1	0	1	0	2	1.333333	0.000000	1	0	3	2	1	4.621320	3.074503	9.242641	0.000000	36883	50.524658	89.775342	256x256	65536	dense	Frangi	86	1																															True	0.179648	23.312553	0.716737	28.330018	0.472708	0.786688				MITO_M2_008_y512x0
MITO_M2_008_y512x256.png	0.220445	0.155280	0.268818	0.158536	0.883183	0.997564	32.150671	0.989005	35.602175	0.361020	0.823001	0.873424	31.824252	0.883030	13202	31	19	102	128	1.964339	0.612903	673	661	3032.436867	3.340025	0.000000	0.000263	-8.959762	-0.001987	-0.007645	-0.011004	4845.206976	0.361020	0.361020	31	19	12	102	128	1.964339	0.612903	31	20	673	661	443	4.587650	3.340025	3032.436867	0.000000	36473	2.762687	4.964096	256x256	65536	sparse	Learned	1720	31	92	12007	42.980642	0.968624	41.939879	0.996650	0.372025	0.424203	80	91	0.000000	94	12816	44.679857	0.979195	0.997854	44.002245	0.404093	0.373433	248	22.915097	0.669675	0.900693	19.036942	0.883349	0.274285	-6.337704	0.398798	-11.156389	-0.085595	True	0.220479	31.812310	0.882993	35.603912	0.652677	0.570063	0.220182	41.110433	0.999551	MITO_M2_008_y512x256
MITO_M2_008_y512x512.png	0.266115	0.175135	0.298068	0.317809	0.280636	0.989497	27.205710	0.997731	32.541584	0.289497	0.215929	0.619572	30.370689	0.798836	6003	43	3	4	87	1.500000	0.069767	160	120	544.617316	4.071596	0.000000	-0.037257	-10.979439	-0.009046	-0.001434	0.008809	2808.523417	0.289497	0.289497	43	3	40	4	87	1.500000	0.069767	43	2	160	120	69	4.538478	4.071596	544.617316	0.000000	37168	6.191571	10.917208	256x256	65536	dense	Meijering	702	43	75	5898	40.194647	0.951174	36.816155	0.999165	0.280688	0.378174	53	16	0.000000	85	5508	40.274091	0.950222	0.999210	37.737307	0.405692	0.277874	337	24.760257	0.690740	0.963899	17.102751	0.884014	0.232352	-4.274571	-0.162245	-9.823958	-0.152339	True	0.265951	30.373430	0.798984	32.540080	0.547666	0.339318	0.303373	38.185149	0.998543	MITO_M2_008_y512x512
MITO_M2_009_y0x256.png	0.042601	0.072751	0.135635	0.073309	0.905350	0.999504	26.797515	0.993670	32.262149	0.535685	0.659649	3.217935	32.849581	0.893276	5815	9	1	13	29	1.855856	0.111111	111	103	541.617316	5.874327	0.000000	0.002010	-10.148043	-0.000463	-0.003744	0.049533	5864.547491	0.535685	0.535685	9	1	8	13	29	1.855856	0.111111	9	1	111	103	69	5.258421	5.874327	541.617316	0.000000	33345	5.734308	11.270163	256x256	65536	dense	Meijering	941	9	85	5385	41.874476	0.954392	37.248409	0.997414	0.486151	0.867565	12	53	0.000000	90	4762	42.845298	0.958106	0.998494	39.522885	0.841556	0.483177	339	32.727889	0.742353	0.978425	25.615747	0.999950	0.475336	-4.986260	-0.207916	-9.024894	-0.061116	True	0.042147	32.855562	0.895218	32.265580	0.302324	0.972858	0.040591	36.945557	0.999967	MITO_M2_009_y0x256
MITO_M2_009_y0x512.png	0.081089	0.000000	0.000000	0.000000	0.000000	0.991162	21.390655	0.999944	29.696293	0.008892	0.156335	2.059604	24.341176	0.647642	1253	2	0	0	4	1.333333	0.000000	6	4	17.485281	4.467043	0.000000	-0.046530	-2.604638	-0.002251	0.000500	-0.005495	729.387283	0.008892	0.008892	2	0	2	0	4	1.333333	0.000000	2	0	6	4	2	4.371320	4.467043	17.485281	0.000000	40529	32.345571	52.303272	256x256	65536	dense	Frangi	213	2	2	1234	26.191943	0.598666	19.625348	0.999445	0.014388	0.980109	8	20	0.000000	11	1240	33.333298	0.852270	0.999881	25.848793	0.921762	0.013076								10.070945	-0.823774	-1.850767	0.048976	True	0.081122	24.341527	0.648047	29.714476	0.485529	0.999997	0.127619	23.995293	0.993414	MITO_M2_009_y0x512
MITO_M2_009_y256x256.png	0.175353	0.048666	0.092814	0.448463	0.051764	0.991877	20.450264	0.999851	27.957379	0.020240	0.262877	2.488979	22.450456	0.587005	1354	4	0	1	9	1.555556	0.000000	18	14	64.041631	3.593426	0.000000	-0.011107	-2.326008	-0.001288	0.000483	-0.001362	983.119726	0.020240	0.020240	4	0	4	1	9	1.555556	0.000000	4	0	18	14	8	4.574402	3.593426	64.041631	0.000000	42428	31.335303	48.401773	256x256	65536	sparse	Frangi	159	4	2	1308	24.595331	0.482341	21.467486	0.999368	0.021602	0.999683	5	36	0.000000	6	1352	31.574502	0.835988	0.999781	27.096293	0.526566	0.027563								6.489893	-0.736806	-2.144875	0.104664	True	0.175340	22.452359	0.587081	27.986123	0.401104	0.998338	0.186461	22.776272	0.993165	MITO_M2_009_y256x256
MITO_M2_009_y256x512.png	0.245267	0.001127	0.002252	0.038710	0.001160	0.986163	18.391005	0.999960	26.300545	0.008254	0.130642	1.196136	24.607527	0.670682	996	3	0	0	6	1.250000	0.000000	8	5	20.071068	2.639320	0.000000						594.163418	0.008254	0.008254	3	0	3	0	6	1.250000	0.000000	3	0	8	5	2	4.014214	2.639320	20.071068	0.000000	41213	41.378514	65.799197	256x256	65536	sparse	Frangi	129	3												5	986	32.514896	0.839125	0.999967	25.861896	0.600393	0.008695												True	0.246290	24.605931	0.671041	26.307144	0.689872	0.825180				MITO_M2_009_y256x512
MITO_M2_009_y512x0.png	0.027107	0.029682	0.057653	0.029682	1.000000	0.999953	33.425781	0.983566	33.789071	0.801461	1.000000	4.601982	30.794131	0.914153	7258	1	8	23	10	2.085366	8.000000	164	171	935.239682	7.932567	0.000000	0.002552	-5.162598	-0.000029	-0.009997	0.021276	12495.195866	0.801461	0.801461	1	8	-7	23	10	2.085366	8.000000	1	8	164	171	131	5.469238	7.932567	935.239682	0.000000	32121	4.425599	9.029485	256x256	65536	sparse	Otsu	1168	1	90	7196	43.147643	0.963894	39.253455	0.993563	0.780185	0.650062	34	102	0.000000	93	6228	44.962641	0.970580	0.997040	42.569744	0.602927	0.775428	276	32.020870	0.668629	0.948450	26.399227	0.995994	0.703919	-5.464383	0.349938	-12.353512	-0.049741	True	0.027116	30.794404	0.917968	33.793763	0.217295	0.999990	0.024555	38.588379	0.999982	MITO_M2_009_y512x0
MITO_M2_009_y512x256.png	0.336376	0.259211	0.411704	0.326459	0.557202	0.990758	23.726815	0.991662	31.130308	0.429350	0.430312	0.760722	25.744351	0.646893	11147	45	2	37	125	1.744807	0.044444	337	294	1387.513852	4.849336	0.000000	-0.011559	-11.067691	-0.007506	-0.004150	0.020844	3784.937620	0.429350	0.429350	45	2	43	37	125	1.744807	0.044444	45	1	337	294	175	4.719435	4.849336	1387.513852	0.000000	43977	3.945187	5.879250	256x256	65536	dense	Meijering	1164	45	80	11097	36.212860	0.931138	35.098154	0.995812	0.408506	0.474538	69	55	0.000000	82	10988	37.355956	0.950871	0.997060	36.376201	0.467771	0.409907	250	19.882251	0.417480	0.920180	16.226693	0.890299	0.299114	-3.967847	-0.044226	-10.468509	-0.284244	True	0.336552	25.750930	0.647034	31.161918	0.644845	0.490547	0.347934	34.794506	0.998264	MITO_M2_009_y512x256
MITO_M2_009_y512x512.png	0.017602	0.026713	0.052036	0.026804	0.887218	0.999810	27.443356	0.993271	33.711608	0.433655	0.790200	1.193624	32.512866	0.870951	10092	25	14	77	102	1.955010	0.560000	489	478	2189.841846	3.333364	0.000000	0.000522	-9.114115	-0.000154	-0.003922	0.005217	2461.079359	0.433655	0.433655	25	14	11	77	102	1.955010	0.560000	25	13	489	478	310	4.581259	3.333364	2189.841846	0.000000	37669	3.732560	6.493857	256x256	65536	sparse	Learned	1174	25	88	9549	40.626022	0.954207	38.337519	0.997192	0.428438	0.583170	65	105	0.000000	91	9724	42.756691	0.969174	0.998549	41.183400	0.469646	0.428914	248	22.613207	0.423408	0.945567	18.766951	0.996586	0.322352	-4.625911	0.207030	-8.113156	-0.083256	True	0.017622	32.521237	0.872507	33.736291	0.667129	0.796301	0.017080	36.557471	0.999965	MITO_M2_009_y512x512
MITO_M2_010_y0x256.png	0.054046	0.028854	0.056090	0.029084	0.785340	0.999792	31.557795	0.989522	36.450381	0.361131	0.999477	1.998666	36.422825	0.955633	8440	4	9	60	55	2.028249	2.250000	354	359	1712.307791	3.484896	0.000000	0.011379	-13.495025	-0.000191	-0.008672	-0.026354	6780.202150	0.361131	0.361131	4	9	-5	60	55	2.028249	2.250000	4	10	354	359	239	4.769660	3.484896	1712.307791	0.000000	16108	1.908531	7.764929	256x256	65536	sparse	Learned	1370	4	96	7555	50.461235	0.992516	46.099087	0.998194	0.387485	0.513057	51	113	0.000000	100	6782	52.998777	0.995350	0.998974	49.173146	0.471596	0.384993	246	29.218986	0.768783	0.952886	25.215002	0.794025	0.234600	-9.648707	0.486420	-14.038409	-0.036883	True	0.054385	36.426568	0.955874	36.459780	0.283469	0.566559	0.042667	45.052820	0.999983	MITO_M2_010_y0x256
MITO_M2_010_y0x512.png	0.093699	0.090141	0.165375	0.090992	0.906055	0.999323	36.264627	0.988243	37.839040	0.467381	0.924755	1.675377	37.557157	0.923707	10885	20	19	110	115	1.996785	0.950000	622	621	2954.135352	3.289708	0.000000	0.000103	-6.919938	-0.000540	-0.008744	-0.014387	2481.943130	0.467381	0.467381	20	19	1	110	115	1.996785	0.950000	20	17	622	621	397	4.757062	3.289708	2954.135352	0.000000	26388	2.424254	6.020763	256x256	65536	sparse	Learned	1429	20	94	10474	46.262808	0.983983	44.202001	0.996988	0.481767	0.588962	86	188	0.000000	96	9020	47.403090	0.987519	0.997696	45.688627	0.587121	0.470905	245	25.097782	0.612850	0.881587	22.017345	0.676967	0.228926	-6.362960	0.335792	-8.705651	-0.060276	True	0.093960	37.565821	0.923241	37.841678	0.502172	0.841327	0.093596	43.184565	0.999863	MITO_M2_010_y0x512
MITO_M2_010_y256x256.png	0.215729	0.000000	0.000000	0.000000	0.000000	0.984128	24.054297	0.999917	26.869309	0.014835	0.228948	1.869230	22.216919	0.614707	1334	2	0	0	4	1.500000	0.000000	8	6	26.899495	4.296055	0.000000	-0.001411	-0.919230	0.002612	0.000378	-0.003925	806.657553	0.014835	0.014835	2	0	2	0	4	1.500000	0.000000	2	0	8	6	4	4.483249	4.296055	26.899495	0.000000	39072	29.289355	49.127436	256x256	65536	dense	Frangi	222	2	2	1309	24.930847	0.561503	19.686649	0.999539	0.018759	0.796685	20	38	0.000000	5	1292	32.770918	0.867256	0.999858	24.422352	0.710616	0.016902								7.182660	-0.567737	-2.713929	0.053204	True	0.215791	22.217162	0.614749	26.858659	0.534529	0.999158	0.217140	24.973527	0.981516	MITO_M2_010_y256x256
MITO_M2_010_y256x512.png	0.398230	0.341647	0.509295	0.371431	0.809906	0.996615	33.423528	0.994266	35.652292	0.639031	0.445277	0.542160	33.288981	0.835171	6936	28	4	20	69	1.779817	0.142857	218	194	915.979797	5.055588	0.000000	0.159153	-6.806456	-0.002444	-0.003206	0.172475	3329.973698	0.639031	0.639031	28	4	24	20	69	1.779817	0.142857	28	3	218	194	129	4.721545	5.055588	915.979797	0.000000	35914	5.177912	9.448674	256x256	65536	dense	Otsu	841	28	82	6936	41.975247	0.958817	40.199196	0.997472	0.466556	0.305780	149	64	0.000000	88	6572	41.793404	0.959075	0.997370	39.917679	0.288008	0.461370	275	26.413437	0.711213	0.945996	20.744705	0.998507	0.228535	-4.546904	0.139497	-8.686266	-0.123646	True	0.397637	33.305988	0.835331	35.676387	0.692721	0.375566	0.239077	40.229985	0.999058	MITO_M2_010_y256x512
