filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7455.png	0.588345	0.397302	0.568671	0.414978	0.903174	0.997714	24.713681	0.994225	29.008410	0.348277	0.507809	0.602428	29.673550	0.536500	3021	6	12	28	17	2.062500	2.000000	192	198	344.977705	6.016589	0.062756	-0.095741	-3.623441	-0.001540	0.000035	-0.018112	2349.988937	0.348277	0.348277	6	12	-6	28	17	2.062500	2.000000	9	1	192	198	147	1.742312	6.016589	344.977705	0.062756	45809	15.163522	21.693479	256x256	65536	sparse	Otsu	318	9	31	2958	30.879527	0.622065	29.155892	0.994190	0.366389	0.450190	11	4	0.000000	36	2962	31.187051	0.678489	0.993742	28.764826	0.252416	0.357840	648	30.202736	0.541745	0.991147	27.287683	0.455289	0.387726	-0.147482	0.057620	-1.205977	-0.085565	True	0.589827	29.671442	0.536484	29.019674	0.645365	0.388786	0.684086	28.337123	0.999254	7455
7456.png	0.488511	0.223340	0.365132	0.223452	0.997753	0.999544	28.905229	0.993088	30.086470	0.181374	0.319063	0.722825	30.632497	0.573212	2932	11	7	15	22	1.949045	0.636364	157	153	270.965512	6.086731	0.067705	-0.039719	-0.143436	-0.000018	-0.000787	0.003467	2535.553217	0.181374	0.181374	11	7	4	15	22	1.949045	0.636364	14	0	157	153	120	1.771016	6.086731	270.965512	0.067705	44847	15.295703	22.351978	256x256	65536	sparse	Otsu	343	14	35	2873	31.870518	0.651017	30.791633	0.993875	0.177906	0.333499	7	3	0.000000	45	2784	32.189620	0.698144	0.994174	30.850454	0.234536	0.153208	3157	32.006081	0.676683	0.994664	31.512453	0.269481	0.167589	-0.705164	-0.014436	-1.238021	-0.077804	True	0.488055	30.637381	0.573233	30.090500	0.508356	0.367453	0.528230	29.048665	0.999562	7456
7457.png	0.636721	0.440268	0.611369	0.443517	0.983630	0.999262	28.152917	0.995378	29.066363	0.349695	0.487267	0.843617	30.978698	0.568779	2125	5	4	8	11	1.983051	0.800000	118	117	191.580736	6.821571	0.056270	0.002230	0.331264	0.000010	0.000524	-0.013679	1861.307859	0.349695	0.349695	5	4	1	8	11	1.983051	0.800000	5	0	118	117	99	1.637442	6.821571	191.580736	0.056270	45282	21.309176	30.840471	256x256	65536	sparse	Otsu	238	5	26	2099	31.215181	0.609253	28.806971	0.994854	0.363374	0.522886	5	7	0.000000	33	1870	31.452646	0.641528	0.994604	28.458882	0.515675	0.353017	4257	32.041105	0.706451	0.996848	31.210620	0.322422	0.362849	0.259391	-0.035619	-0.236483	-0.040475	True	0.635649	30.983950	0.568798	29.079494	0.626561	0.528577	0.634492	27.821653	0.999252	7457
7458.png	0.652554	0.405905	0.577429	0.416445	0.941309	0.999036	27.735089	0.996377	29.386082	0.365258	0.318869	0.496415	30.924279	0.573170	2457	8	2	4	13	1.900826	0.250000	121	115	191.166522	6.062865	0.064817	-0.012278	-0.638614	-0.000343	-0.000050	0.007380	2127.172470	0.365258	0.365258	8	2	6	4	13	1.900826	0.250000	10	0	121	115	104	1.662318	6.062865	191.166522	0.064817	45093	18.352869	26.673179	256x256	65536	sparse	Otsu	275	10	30	2408	31.533114	0.630407	29.405090	0.996427	0.357877	0.541594	6	2	0.000000	39	2350	31.773436	0.671879	0.996448	29.277892	0.298593	0.355842	3769	31.982979	0.691967	0.997675	31.389387	0.273851	0.350249	-0.019008	-0.222725	-0.608835	-0.057237	True	0.654987	30.926739	0.573179	29.387372	0.749676	0.372150	0.664831	28.373703	0.999379	7458
7459.png	0.602273	0.328440	0.494475	0.330533	0.981083	0.999375	28.201068	0.995243	29.490893	0.294134	0.449618	0.447566	30.544979	0.561772	2626	7	4	6	12	1.958042	0.571429	143	140	226.722871	6.245628	0.060778	-0.024986	-0.106751	-0.000116	-0.000214	0.006519	2281.826973	0.294134	0.294134	7	4	3	6	12	1.958042	0.571429	7	0	143	140	125	1.619449	6.245628	226.722871	0.060778	45336	17.264280	24.956588	256x256	65536	sparse	Otsu	293	7	30	2549	31.298930	0.623192	29.626911	0.995457	0.287616	0.358820	9	1	0.357143	39	2614	31.666121	0.678596	0.995383	29.640426	0.341638	0.269465	3539	31.705495	0.676337	0.996286	31.090771	0.246229	0.278437	-0.136018	0.090798	-0.753951	-0.061419	True	0.602555	30.546596	0.561791	29.495754	0.668789	0.299327	0.627259	28.307819	0.999491	7459
7460.png	0.397374	0.276619	0.433362	0.849916	0.290825	0.989008	16.338996	0.999396	28.283887	0.199851	0.527633	0.647537	28.512575	0.565806	1193	2	15	15	5	2.500000	7.500000	52	65	104.568542	3.292376	0.073376	-0.175893	-6.636922	-0.007329	0.001219	-0.019778	1073.362827	0.199851	0.199851	2	15	-13	15	5	2.500000	7.500000	2	2	52	65	32	1.608747	3.292376	104.568542	0.073376	44854	37.597653	54.933780	256x256	65536	sparse	Frangi	172	2	5	1176	29.122463	0.579631	22.696929	0.998177	0.219629	0.339660	12	0	0.000000	26	1112	31.573468	0.627787	0.999152	27.319627	0.517402	0.241281								5.586958	0.187974	-0.609888	-0.013824	True	0.389912	28.518302	0.565836	28.292843	0.626187	0.405479	0.573267	22.975918	0.996337	7460
7461.png	0.451369	0.391727	0.562937	0.875000	0.414948	0.992074	18.816113	0.999104	28.715251	0.377747	0.389412	0.588678	29.375845	0.558245	1313	3	1	3	7	1.925926	0.333333	54	52	84.012193	4.726575	0.055116	-0.226569	-7.900937	-0.005977	0.000508	0.058427	1107.805967	0.377747	0.377747	3	1	2	3	7	1.925926	0.333333	3	0	54	52	44	1.615619	4.726575	84.012193	0.055116	45107	34.354151	49.913176	256x256	65536	sparse	Frangi	174	3	13	1309	30.782726	0.581522	26.526314	0.998596	0.319320	0.513248	11	11	0.000000	26	1190	31.319943	0.619157	0.998580	27.157363	0.327890	0.365912								2.188937	-0.123835	-1.406881	-0.023277	True	0.451439	29.380356	0.558285	28.716017	0.757074	0.445673	0.677937	26.717049	0.998051	7461
7462.png	0.594271	0.475285	0.644330	0.513347	0.865052	0.995688	20.163545	0.996912	28.501480	0.443274	0.465630	0.417344	29.700092	0.564872	2324	5	1	3	9	1.941176	0.200000	136	132	198.024387	5.725931	0.041517	-0.088985	-7.345582	-0.003517	0.000176	0.033548	1824.437618	0.443274	0.443274	5	1	4	3	9	1.941176	0.200000	6	0	136	132	124	1.500185	5.725931	198.024387	0.041517	45453	19.558090	28.199656	256x256	65536	sparse	Otsu	258	6	26	2305	31.037972	0.617199	28.384703	0.996736	0.409727	0.380091	11	1	0.083333	32	2132	31.332187	0.655013	0.996313	27.873218	0.358301	0.391969	4031	31.791554	0.693705	0.997853	30.795431	0.371623	0.412158	0.116776	0.085539	-1.337880	-0.052327	True	0.593750	29.707629	0.564904	28.505539	0.695170	0.290125	0.683256	27.509128	0.999205	7462
7463.png	0.456610	0.182015	0.307974	0.183232	0.964805	0.998861	27.166641	0.985858	29.535176	0.129510	0.363137	0.406985	28.709883	0.514030	5909	24	24	45	46	2.000000	1.000000	325	325	594.073160	5.259530	0.073448	-0.120631	-2.368420	-0.000552	-0.003625	-0.007932	7008.609295	0.129510	0.129510	24	24	0	45	46	2.000000	1.000000	25	1	325	325	234	1.827917	5.259530	594.073160	0.073448	45761	7.744288	11.090878	256x256	65536	sparse	Otsu	837	25	57	5757	31.660749	0.690081	31.118934	0.989483	0.137442	0.145723	32	6	0.000000	55	5702	32.435242	0.775471	0.991505	31.713752	0.122216	0.157260	344	29.761409	0.517150	0.977354	26.839955	0.391038	0.116973	-1.583758	0.217413	-2.950866	-0.176050	True	0.456876	28.712450	0.514056	29.535978	0.681776	0.277473	0.577241	29.535061	0.999413	7463
7464.png	0.634783	0.372128	0.542410	0.393375	0.873249	0.998025	24.191218	0.996224	29.049098	0.423401	0.393469	0.824950	30.332178	0.552494	2387	8	5	11	17	1.956204	0.625000	137	134	229.509668	5.756423	0.064242	-0.082926	-3.673692	-0.001371	0.000244	0.001037	1873.122454	0.423401	0.423401	8	5	3	11	17	1.956204	0.625000	9	0	137	134	109	1.712759	5.756423	229.509668	0.064242	45564	19.088395	27.455383	256x256	65536	sparse	Otsu	259	9	26	2199	31.037469	0.606672	28.851937	0.995980	0.422364	0.597476	6	8	0.000000	34	2354	31.322994	0.658387	0.995782	28.462105	0.541594	0.415905	3834	31.636171	0.683403	0.997628	31.045924	0.295683	0.419854	0.197161	-0.204006	-0.705291	-0.054178	True	0.635112	30.335000	0.552512	29.051576	0.654927	0.540282	0.717709	27.864910	0.999396	7464
7465.png	0.537343	0.401355	0.572809	0.405413	0.975662	0.999209	28.719013	0.994187	29.865853	0.272161	0.607807	0.317492	31.463432	0.596034	2314	4	8	18	10	2.050955	2.000000	157	161	250.066017	6.610356	0.040379	-0.003453	0.033460	-0.000065	0.000121	0.008409	1950.848103	0.272161	0.272161	4	8	-4	18	10	2.050955	2.000000	5	0	157	161	129	1.553205	6.610356	250.066017	0.040379	44692	19.313742	28.321521	256x256	65536	sparse	Otsu	279	5	29	2265	31.838067	0.640570	29.747633	0.994066	0.263753	0.262877	8	0	0.700000	43	2246	32.234272	0.681770	0.994683	30.149821	0.329680	0.291023	3943	32.470372	0.713401	0.995817	31.780466	0.309893	0.272592	0.118220	0.344930	-0.374634	-0.044536	True	0.538716	31.470461	0.596079	29.870010	0.663784	0.210746	0.540796	28.685553	0.999274	7465
7466.png	0.700274	0.701674	0.824687	0.720538	0.964032	0.997592	28.641031	0.995722	29.254695	0.599194	0.513248	0.657293	30.985258	0.571860	2470	5	2	5	14	1.962025	0.400000	158	155	256.735842	6.189116	0.046605	0.000076	-0.023923	-0.000105	0.000207	0.007618	1978.614092	0.599194	0.599194	5	2	3	5	14	1.962025	0.400000	6	0	158	155	139	1.656360	6.189116	256.735842	0.046605	45305	18.342105	26.532794	256x256	65536	sparse	Otsu	278	6	29	2430	31.339763	0.626442	29.029359	0.995516	0.591576	0.522018	11	13	0.000000	37	2390	31.555592	0.668632	0.994575	28.520905	0.341491	0.572450	3765	31.817719	0.688855	0.997077	30.885612	0.202319	0.556449	0.225337	-0.008770	-0.354505	-0.054582	True	0.697538	30.985190	0.571880	29.255710	0.784544	0.515675	0.700198	28.664954	0.997697	7466
7467.png	0.506216	0.365224	0.535039	0.394256	0.832211	0.996939	23.743894	0.995676	28.817748	0.361158	0.307289	0.536280	29.603393	0.539643	3147	11	6	13	20	1.936306	0.545455	157	152	257.379726	5.555262	0.063631	-0.085311	-4.809872	-0.002253	-0.000393	-0.001637	2810.580730	0.361158	0.361158	11	6	5	13	20	1.936306	0.545455	14	0	157	152	124	1.693288	5.555262	257.379726	0.063631	45668	14.511598	20.824913	256x256	65536	sparse	Otsu	373	14	33	3071	31.149603	0.633387	29.296768	0.996068	0.362795	0.420422	11	6	0.000000	40	3012	31.496306	0.684890	0.996283	29.314105	0.294897	0.357123	651	30.395964	0.548729	0.994305	27.606312	0.550671	0.374470	-0.479020	-0.113132	-1.546210	-0.093745	True	0.505221	29.609363	0.539689	28.824997	0.650761	0.348990	0.591527	28.553766	0.999191	7467
7468.png	0.304570	0.223953	0.365950	0.727749	0.244431	0.989416	15.040931	0.999349	27.822900	0.103152	0.259182	0.643868	27.457436	0.508893	1010	3	2	3	5	1.925926	0.666667	27	26	43.556349	4.891303	0.071970						801.821709	0.103152	0.103152	3	2	1	3	5	1.925926	0.666667	3	0	27	26	19	1.675244	4.891303	43.556349	0.071970	45873	45.418812	64.887129	256x256	65536	sparse	Frangi	147	3												19	954	30.502829	0.568739	0.999057	26.761109	0.363964	0.151480												True	0.303287	27.458783	0.508915	27.822605	0.592073	0.381217				7468
7469.png	0.617091	0.494722	0.661958	0.511479	0.937888	0.998390	27.581774	0.996757	29.394000	0.386612	0.378115	0.456533	31.360544	0.589545	2196	6	8	15	9	2.033898	1.333333	118	120	181.367532	6.052132	0.068333	-0.004200	-0.927863	-0.000310	0.000093	-0.006500	1821.851969	0.386612	0.386612	6	8	-2	15	9	2.033898	1.333333	8	0	118	120	94	1.511396	6.052132	181.367532	0.068333	44873	20.433971	29.843352	256x256	65536	sparse	Otsu	272	8	28	2131	31.740826	0.631585	29.296123	0.996664	0.393111	0.299527	10	1	0.375000	38	2104	31.960884	0.671794	0.996387	28.921335	0.344412	0.381505	4173	32.409466	0.715725	0.998013	31.731675	0.297322	0.379918	0.097877	0.078588	-0.380282	-0.042040	True	0.617091	31.367723	0.589581	29.403524	0.617107	0.281730	0.621290	28.509638	0.998700	7469
7470.png	0.754032	0.411635	0.583203	0.412286	0.996174	0.999502	27.737941	0.996719	28.706790	0.399310	0.400171	0.909542	30.146983	0.538905	2736	7	3	5	14	1.951515	0.428571	165	161	236.338095	5.685731	0.046261	-0.027624	0.161324	-0.000021	0.000032	-0.010184	1938.938141	0.399310	0.399310	7	3	4	5	14	1.951515	0.428571	9	0	165	161	146	1.467938	5.685731	236.338095	0.046261	45942	16.791667	23.953216	256x256	65536	sparse	Otsu	319	9	29	2668	30.850836	0.610063	28.613234	0.996688	0.409494	0.704770	4	8	0.000000	34	2648	31.116022	0.661163	0.996494	28.184590	0.350213	0.394554	3313	31.121010	0.644100	0.997211	29.635007	0.514868	0.398987	0.093556	-0.304599	-0.703853	-0.071158	True	0.755541	30.153109	0.538935	28.718005	0.595458	0.541594	0.781656	27.576617	0.999523	7470
7471.png	0.587125	0.330425	0.496721	0.343249	0.898418	0.997898	26.028976	0.992762	29.250106	0.317798	0.328101	0.675809	29.421153	0.529760	3362	11	22	28	21	2.107317	2.000000	205	216	355.534055	5.315139	0.057549	-0.090395	-2.929194	-0.000961	-0.000655	-0.031607	3045.581102	0.317798	0.317798	11	22	-11	28	21	2.107317	2.000000	17	2	205	216	156	1.645991	5.315139	355.534055	0.057549	45676	13.585961	19.493159	256x256	65536	sparse	Otsu	397	17	34	3205	31.063219	0.629958	29.921730	0.993416	0.349406	0.350213	18	16	0.000000	40	3350	31.478801	0.692589	0.993329	29.820374	0.060737	0.342601	580	30.344082	0.535530	0.990337	28.490304	0.368716	0.357455	-0.671624	-0.022112	-1.642065	-0.100198	True	0.585024	29.428606	0.529792	29.258530	0.671099	0.453535	0.677519	28.958170	0.998859	7471
7472.png	0.371775	0.184260	0.311181	0.770235	0.194977	0.990298	14.377439	0.999784	27.335326	0.110247	0.223791	0.485812	27.448430	0.524120	1001	2	0	0	4	1.846154	0.000000	26	24	35.727922	3.560690	0.038340						766.660452	0.110247	0.110247	2	0	2	0	4	1.846154	0.000000	3	0	26	24	22	1.488663	3.560690	35.727922	0.038340	45705	45.659341	65.470529	256x256	65536	sparse	Frangi	148	3												20	932	30.703918	0.581303	0.999740	26.359321	0.545247	0.173089												True	0.370554	27.452345	0.524174	27.341571	0.714924	0.347319				7472
7473.png	0.514346	0.558004	0.716306	0.570577	0.962011	0.998303	28.886095	0.995556	29.665613	0.345431	0.513248	0.371584	31.168888	0.574747	2443	6	5	9	8	1.987952	0.833333	166	165	240.480231	5.732234	0.043568	0.006530	0.141718	-0.000032	0.000130	0.011766	2014.901638	0.345431	0.345431	6	5	1	9	8	1.987952	0.833333	6	0	166	165	149	1.457456	5.732234	240.480231	0.043568	45081	18.453131	26.826034	256x256	65536	sparse	Otsu	286	6	30	2412	31.514615	0.628685	29.412584	0.995427	0.333665	0.193651	21	3	0.000000	41	2414	31.807028	0.671236	0.994767	29.294377	0.168729	0.314050	3764	31.962882	0.691737	0.996909	31.261061	0.173041	0.347006	0.253029	0.319597	-0.345727	-0.053938	True	0.514894	31.172679	0.574772	29.656714	0.598280	0.222311	0.507817	28.744377	0.998335	7473
7474.png	0.592127	0.341099	0.508686	0.354790	0.898370	0.998608	24.345556	0.997105	29.021597	0.317891	0.413912	0.597015	30.734848	0.563837	2218	6	5	9	11	1.984127	0.833333	126	125	208.823376	5.653838	0.059042	-0.047176	-2.791369	-0.000907	0.000147	-0.007656	2007.081270	0.317891	0.317891	6	5	1	9	11	1.984127	0.833333	7	1	126	125	106	1.670587	5.653838	208.823376	0.059042	45362	20.451758	29.547340	256x256	65536	sparse	Otsu	248	7	27	2170	31.259066	0.613276	28.730020	0.996958	0.325547	0.333499	7	1	1.000000	34	2118	31.523526	0.654243	0.996782	28.640175	0.359633	0.299110	3976	31.881588	0.692290	0.998018	31.427354	0.240970	0.319362	0.291577	0.080413	-0.524218	-0.049439	True	0.594706	30.738108	0.563877	29.024981	0.605446	0.361460	0.639303	27.136924	0.999515	7474
7475.png	0.204724	0.199842	0.333114	0.980620	0.200634	0.988634	14.705716	0.999815	26.192535	0.916364	0.221199	0.850496	28.402822	0.558387	865	1	0	0	2	1.882353	0.000000	17	16	22.899495	3.628655	0.043132						689.501524	0.916364	0.916364	1	0	1	0	2	1.882353	0.000000	2	0	17	16	15	1.431218	3.628655	22.899495	0.043132	45003	52.026590	75.764162	256x256	65536	sparse	Frangi	139	2												22	834	31.446247	0.608676	0.999793	25.431694	0.587286	0.216216												True	0.204724	28.402038	0.558400	26.199000	0.603469	0.513248				7475
7476.png	0.567458	0.478806	0.647557	0.495046	0.935879	0.998505	27.687750	0.996265	29.912061	0.349049	0.379151	0.557995	31.488621	0.590660	1844	6	2	6	12	1.905882	0.333333	85	81	146.053824	6.987239	0.087082	-0.011094	-0.763139	-0.000403	0.000290	0.008029	1666.800261	0.349049	0.349049	6	2	4	6	12	1.905882	0.333333	6	0	85	81	67	1.803134	6.987239	146.053824	0.087082	44713	24.247831	35.540130	256x256	65536	sparse	Otsu	205	6	26	1828	31.792019	0.622644	29.432519	0.995974	0.341021	0.624689	4	4	0.000000	35	1736	32.001002	0.657884	0.995584	29.268025	0.282871	0.288425	4959	32.855892	0.745998	0.997770	32.535715	0.224530	0.339130	0.479543	-0.245538	-0.303398	-0.031984	True	0.566780	31.491472	0.590697	29.910412	0.609372	0.340026	0.578552	28.450889	0.998908	7476
7477.png	0.667069	0.487115	0.655114	0.511847	0.909759	0.997225	21.206787	0.996776	28.159276	0.470015	0.583138	0.955720	30.095320	0.561365	2333	4	19	21	9	2.247934	4.750000	121	136	215.237590	6.597063	0.063513	-0.051400	-5.768735	-0.002039	0.000265	0.005380	2344.964743	0.470015	0.470015	4	19	-15	21	9	2.247934	4.750000	4	2	121	136	91	1.582629	6.597063	215.237590	0.063513	45628	19.557651	28.090870	256x256	65536	sparse	Otsu	271	4	27	2197	31.124293	0.611321	27.853835	0.996512	0.464635	0.540063	6	3	0.500000	34	2196	31.365143	0.655847	0.996483	27.922069	0.626187	0.441187	4114	31.796316	0.690105	0.998234	31.102890	0.421895	0.440247	0.305441	0.043075	-1.028974	-0.049956	True	0.667069	30.096983	0.561365	28.166468	0.680181	0.650062	0.718470	26.975522	0.999264	7477
7478.png	0.658273	0.403795	0.575291	0.425260	0.888889	0.998287	25.235939	0.997152	29.574564	0.438820	0.372313	0.491452	31.398057	0.596156	2147	7	4	7	10	1.951613	0.571429	124	121	179.267027	5.853778	0.051636	-0.034579	-2.916834	-0.001044	0.000189	-0.008713	1873.604298	0.438820	0.438820	7	4	3	7	10	1.951613	0.571429	7	0	124	121	107	1.481546	5.853778	179.267027	0.051636	44725	20.831393	30.524453	256x256	65536	sparse	Otsu	244	7	27	1981	31.835382	0.633620	29.372837	0.996963	0.447533	0.604656	5	4	0.000000	39	2052	32.094895	0.674672	0.996782	29.263124	0.294136	0.445750	4350	32.612489	0.728729	0.998207	31.800602	0.374517	0.430474	0.201726	-0.232343	-0.437325	-0.037464	True	0.657081	31.398903	0.596165	29.576960	0.688077	0.338157	0.692852	28.152773	0.999331	7478
7479.png	0.752354	0.326087	0.491803	0.329787	0.966736	0.999365	27.726544	0.997202	29.750295	0.316926	0.319859	0.831106	30.900190	0.560859	2368	9	1	4	17	1.887324	0.111111	142	134	220.166522	5.171985	0.050388	-0.005422	-0.466507	-0.000214	0.000091	-0.000483	1969.612360	0.316926	0.316926	9	1	8	4	17	1.887324	0.111111	11	0	142	134	121	1.643034	5.171985	220.166522	0.050388	45248	19.108108	27.675676	256x256	65536	sparse	Otsu	266	11	28	2293	31.302374	0.613846	29.584341	0.997111	0.317410	0.384742	7	2	0.000000	36	2364	31.610285	0.664624	0.997072	29.236078	0.436357	0.311858	3821	31.877546	0.689721	0.997934	31.201116	0.307883	0.309760	0.165953	-0.064884	-0.402184	-0.052987	True	0.750940	30.906360	0.560888	29.749824	0.520495	0.432586	0.757776	28.193051	0.999579	7479
7480.png	0.512781	0.217175	0.356851	0.219481	0.953865	0.998800	27.501303	0.986661	29.570540	0.154625	0.353482	0.472844	28.751752	0.518437	5904	25	22	42	50	1.982857	0.880000	350	347	615.872150	5.472100	0.077381	-0.077673	-2.176509	-0.000546	-0.003249	0.001516	7298.933744	0.154625	0.154625	25	22	3	42	50	1.982857	0.880000	26	1	350	347	258	1.774848	5.472100	615.872150	0.077381	45767	7.751863	11.100271	256x256	65536	sparse	Otsu	832	26	57	5798	31.650426	0.691711	31.042928	0.989910	0.153109	0.157540	28	6	0.000000	55	5744	32.441051	0.775180	0.991352	31.442957	0.119345	0.164440	343	29.716633	0.519192	0.978974	26.912763	0.403494	0.185333	-1.472388	0.195942	-2.898674	-0.173275	True	0.512257	28.751422	0.518463	29.569047	0.527633	0.249488	0.590454	29.677812	0.999346	7480
7481.png	0.552239	0.376963	0.547529	0.400000	0.867470	0.997229	21.885064	0.995613	29.372792	0.307767	0.328562	0.578198	30.232111	0.568245	2613	10	2	5	22	1.906977	0.200000	172	164	270.476886	5.181957	0.046726	-0.059790	-6.676041	-0.001778	-0.000151	0.030666	2056.297064	0.307767	0.307767	10	2	8	5	22	1.906977	0.200000	12	0	172	164	145	1.649249	5.181957	270.476886	0.046726	45169	17.286261	25.080750	256x256	65536	sparse	Otsu	294	12	31	2547	31.536190	0.633785	29.779579	0.995764	0.277101	0.386693	9	4	0.000000	40	2434	31.819542	0.672024	0.996063	29.836357	0.386147	0.260733	3635	31.933676	0.685994	0.996718	31.266077	0.318240	0.268605	-0.406787	-0.058131	-1.304079	-0.065539	True	0.553178	30.237824	0.568290	29.378650	0.668789	0.386693	0.612029	28.561105	0.999006	7481
7482.png	0.643009	0.415374	0.586946	0.423222	0.957265	0.999093	27.415533	0.997042	29.316879	0.353143	0.534666	0.435150	31.778587	0.614265	2256	4	0	0	8	1.936000	0.000000	125	121	173.095454	6.479173	0.023686	-0.007132	-0.409119	-0.000295	0.000238	-0.004220	1803.817749	0.353143	0.353143	4	0	4	0	8	1.936000	0.000000	4	0	125	121	117	1.430541	6.479173	173.095454	0.023686	44612	19.774823	29.049645	256x256	65536	sparse	Otsu	275	4	30	2219	32.079095	0.653626	28.928713	0.996805	0.357364	0.295312	10	2	0.000000	43	2082	32.341706	0.686489	0.997185	29.352569	0.360243	0.342376	4153	32.746727	0.728076	0.998214	31.772417	0.310416	0.345242	0.388165	0.239354	-0.300508	-0.039361	True	0.643923	31.783217	0.614311	29.320305	0.566559	0.246538	0.650142	27.824652	0.999387	7482
7483.png	0.390179	0.380371	0.551114	0.488108	0.632796	0.993933	17.701877	0.997949	28.609177	0.331571	0.262467	0.453282	28.789266	0.518132	1988	5	0	0	10	1.887640	0.000000	89	84	123.154329	5.071347	0.039929	-0.194328	-9.511112	-0.004969	0.000122	0.041851	1470.836639	0.331571	0.331571	5	0	5	0	10	1.887640	0.000000	9	0	89	84	79	1.466123	5.071347	123.154329	0.039929	45843	23.059859	32.965795	256x256	65536	sparse	Frangi	217	9	22	1819	30.582974	0.570181	28.306649	0.997827	0.289720	0.209429	12	0	0.833333	29	1958	30.876431	0.620828	0.997802	28.274767	0.206188	0.275893	4605	31.578997	0.698468	0.998642	31.351283	0.212388	0.292342	0.302529	0.053038	-1.793708	-0.052049	True	0.390843	28.791371	0.518146	28.605730	0.509338	0.230874	0.584507	27.212988	0.998902	7483
7484.png	0.607764	0.590617	0.742626	0.599462	0.975625	0.998591	28.649849	0.996891	29.409334	0.445677	0.505397	0.461050	31.778344	0.612468	2206	5	3	5	8	1.968504	0.600000	127	125	189.509668	5.720516	0.051028	-0.009713	0.161229	-0.000195	0.000242	-0.012672	1546.128511	0.445677	0.445677	5	3	2	5	8	1.968504	0.600000	5	0	127	125	114	1.516077	5.720516	189.509668	0.051028	44506	20.174977	29.708069	256x256	65536	sparse	Otsu	247	5	30	2183	32.111657	0.651312	29.062167	0.996649	0.458349	0.253605	16	6	0.000000	41	1956	32.309506	0.678793	0.996660	29.071126	0.289415	0.412284	4256	32.804866	0.730962	0.998255	31.856225	0.370656	0.446662	0.347167	0.251792	-0.333313	-0.038845	True	0.609954	31.779711	0.612468	29.412195	0.633955	0.292285	0.617477	28.488620	0.998786	7484
